0.20		2015-01-21T19:00:08Z	
0.21		2015-01-23T19:18:56Z	
0.22		2015-01-27T00:49:31Z	
1.0		2015-01-29T22:18:05Z	
1.1		2015-02-12T22:20:39Z	
1.10		2015-06-05T01:05:04Z	
1.11		2015-06-19T18:21:50Z	
1.12		2015-06-23T17:29:27Z	
1.13		2015-06-23T17:41:45Z	
1.14		2015-07-20T20:50:29Z	
1.15		2015-07-21T19:57:14Z	
1.16		2015-08-28T17:23:44Z	
1.17		2015-10-28T20:53:10Z	
1.18		2017-01-18T21:41:09Z	
1.19		2017-01-18T23:14:58Z	
1.2		2015-02-13T19:59:39Z	
1.3		2015-02-20T19:34:07Z	
1.4		2015-04-17T18:10:31Z	
1.5		2015-04-21T22:14:51Z	
1.6		2015-04-29T17:58:06Z	
1.7		2015-05-05T01:12:04Z	
1.8		2015-05-07T20:13:38Z	
1.9		2015-05-19T00:54:58Z	
