0.19		2015-01-15T19:29:55Z	
0.20		2015-01-21T19:00:05Z	
0.21		2015-01-23T19:18:43Z	
0.22		2015-01-27T00:49:21Z	
1.0		2015-01-29T22:18:11Z	
1.1		2015-02-12T22:20:24Z	
1.10		2015-06-05T01:03:54Z	
1.11		2015-06-19T18:21:46Z	
1.12		2015-06-23T17:29:33Z	
1.13		2015-06-23T17:41:39Z	
1.14		2015-07-20T20:50:09Z	
1.15		2015-07-21T19:57:05Z	
1.16		2015-08-28T17:23:50Z	
1.17		2015-10-28T20:52:54Z	
1.18		2017-01-18T21:41:29Z	
1.19		2017-01-18T23:15:27Z	
1.2		2015-02-13T19:59:46Z	
1.3		2015-02-20T19:34:18Z	
1.4		2015-04-17T18:10:28Z	
1.5		2015-04-21T22:15:07Z	
1.6		2015-04-29T17:59:07Z	
1.7		2015-05-05T01:12:07Z	
1.8		2015-05-07T20:11:52Z	
1.9		2015-05-19T00:54:43Z	
