3.1.4	named	org.lwjgl	lwjgl-par	2017-11-19T23:48:41Z	
3.1.5	named	org.lwjgl	lwjgl-par	2017-11-22T01:21:00Z	
3.1.6	named	org.lwjgl	lwjgl-par	2018-02-04T17:32:54Z	
3.2.0	named	org.lwjgl	lwjgl-par	2018-07-30T16:49:41Z	
3.2.1	named	org.lwjgl	lwjgl-par	2018-12-08T19:45:21Z	
3.2.2	named	org.lwjgl	lwjgl-par	2019-05-05T22:51:53Z	
3.2.3	named	org.lwjgl	lwjgl-par	2019-09-01T15:41:26Z	
3.3.0	named	org.lwjgl	lwjgl-par	2021-11-15T17:18:53Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-par	2022-02-21T18:53:11Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-par	2023-04-01T15:59:46Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-par	2023-09-16T15:08:01Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-par	2024-07-17T21:36:51Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-par	2024-12-15T22:13:21Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-par	2025-01-04T20:10:57Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-par	2026-01-18T12:45:50Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-par	2026-02-03T23:13:37Z	3.4.1+2
3.4.2	named	org.lwjgl	lwjgl-par	2026-07-13T18:58:42Z	3.4.2+13
3.4.3	named	org.lwjgl	lwjgl-par	2026-08-23T20:03:45Z	3.4.3+4
