3.1.4	named	org.lwjgl	lwjgl-nfd	2017-11-19T23:42:42Z	
3.1.5	named	org.lwjgl	lwjgl-nfd	2017-11-22T01:25:24Z	
3.1.6	named	org.lwjgl	lwjgl-nfd	2018-02-04T17:37:29Z	
3.2.0	named	org.lwjgl	lwjgl-nfd	2018-07-30T16:55:48Z	
3.2.1	named	org.lwjgl	lwjgl-nfd	2018-12-08T19:47:17Z	
3.2.2	named	org.lwjgl	lwjgl-nfd	2019-05-05T22:25:08Z	
3.2.3	named	org.lwjgl	lwjgl-nfd	2019-09-01T15:36:48Z	
3.3.0	named	org.lwjgl	lwjgl-nfd	2021-11-15T17:12:46Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-nfd	2022-02-21T18:48:19Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-nfd	2023-04-01T15:54:58Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-nfd	2023-09-16T15:01:19Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-nfd	2024-07-17T21:31:31Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-nfd	2024-12-15T22:09:55Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-nfd	2025-01-04T20:07:33Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-nfd	2026-01-18T12:45:49Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-nfd	2026-02-03T23:13:37Z	3.4.1+2
3.4.2	named	org.lwjgl	lwjgl-nfd	2026-07-13T18:58:43Z	3.4.2+13
