0.0.0-1-640c0683		2020-11-24T13:59:29Z	
0.0.0-1-6a1d3dcc		2020-11-26T16:18:13Z	
0.0.0-1-f5da8eb0		2020-11-30T14:52:15Z	
1.3.4+163-f9d3c4fc		2019-11-06T19:41:03Z	
1.3.4+173-3c75c6e8		2019-11-06T22:26:12Z	
1.3.4+194-f8402c3d		2019-11-07T16:51:35Z	
1.3.4+199-62c60de6		2019-11-08T15:12:16Z	
1.3.4+200-f5e1cfe2		2019-11-08T19:33:31Z	
1.3.4+222-7603085f		2019-12-01T09:41:11Z	
1.3.4+226-153862a1		2019-12-01T09:46:14Z	
1.3.4+228-d1eb4db0		2019-12-01T12:42:32Z	
1.3.4+229-35b59938		2019-12-01T19:33:15Z	
1.3.4+230-bbf7b79c		2019-12-01T19:47:37Z	
1.3.4+235-b5df81ea		2019-12-01T21:53:49Z	
1.3.4+236-3982b95a		2019-12-01T22:09:35Z	
1.3.4+239-f3d68fb7		2019-12-01T22:38:35Z	
1.3.4+247-533137e6		2019-12-01T23:00:23Z	
1.3.4+250-848d3a5d		2019-12-01T23:48:04Z	
1.3.4+251-1d81dfe5		2019-12-02T00:02:36Z	
1.3.4+257-91ab5543		2019-12-10T10:35:01Z	
1.3.4+258-67c8f4f6		2019-12-10T11:02:39Z	
1.3.4+260-896345c2		2019-12-10T11:45:52Z	
1.3.4+267-051a6f11		2019-12-11T10:39:05Z	
1.3.4+268-8fb06ac6		2019-12-11T10:42:30Z	
1.3.4+270-f8c05478		2019-12-11T11:33:47Z	
1.3.4+271-42941449		2019-12-11T12:47:24Z	
1.3.4+273-e589074b		2019-12-15T17:56:50Z	
1.3.4+275-d834ac4b		2019-12-15T18:21:39Z	
1.3.4+276-446e4f31		2019-12-15T19:22:36Z	
1.3.4+283-5597a88d		2019-12-15T19:52:26Z	
1.3.4+285-293af45b		2019-12-15T22:12:24Z	
1.3.4+286-965f8c9f		2019-12-15T22:30:11Z	
1.3.4+288-1f8ecbb4		2019-12-15T22:54:21Z	
1.3.4+295-044dafe1		2019-12-15T23:24:15Z	
1.3.4+297-48a21249		2019-12-16T00:35:37Z	
1.3.4+298-2c6ff971		2019-12-16T10:13:01Z	
1.3.4+300-6b726c45		2019-12-17T15:19:07Z	
1.3.4+319-7eab8059		2019-12-18T14:09:53Z	
1.3.4+320-90fd46c2		2019-12-18T14:25:56Z	
1.3.4+321-2dd71dea		2019-12-18T15:04:31Z	
1.3.5		2019-10-24T08:03:34Z	
1.4.0		2020-05-11T13:40:26Z	
1.4.0-1-558a94e8		2020-05-11T14:34:28Z	
1.4.0-3-f576d239		2020-05-14T12:47:55Z	
1.4.0-RC1		2019-12-18T16:01:38Z	
1.4.0-RC1+10-db2d98a1		2020-01-21T04:14:37Z	
1.4.0-RC1+12-033b25fc		2020-01-23T15:04:11Z	
1.4.0-RC1+14-97098ec8		2020-01-23T17:14:45Z	
1.4.0-RC1+16-1cd95092		2020-01-23T17:24:58Z	
1.4.0-RC1+18-5df9d055		2020-01-25T23:53:02Z	
1.4.0-RC1+2-2d96bcf6		2019-12-18T22:38:42Z	
1.4.0-RC1+23-f7a2397e		2020-01-26T00:29:28Z	
1.4.0-RC1+26-c7213104		2020-01-27T19:13:55Z	
1.4.0-RC1+31-8be4df88		2020-01-29T18:32:12Z	
1.4.0-RC1+33-dfd03f53		2020-01-30T09:57:46Z	
1.4.0-RC1+5-c4af26bb		2020-01-05T12:52:55Z	
1.4.0-RC1+7-3286edcc		2020-01-13T02:35:42Z	
1.4.0-RC1+9-e94b10c3		2020-01-14T20:37:28Z	
1.4.0-RC1-101-98f5ba87		2020-03-17T17:50:26Z	
1.4.0-RC1-102-aa58d93a		2020-03-17T23:51:47Z	
1.4.0-RC1-105-118a551b		2020-03-18T00:32:55Z	
1.4.0-RC1-113-2d5d2caa		2020-03-19T15:38:53Z	
1.4.0-RC1-116-068b96f5		2020-03-20T18:50:02Z	
1.4.0-RC1-133-51724c77		2020-03-23T00:21:09Z	
1.4.0-RC1-134-7ea766e6		2020-03-23T01:00:47Z	
1.4.0-RC1-135-fc3ad358		2020-03-23T01:09:32Z	
1.4.0-RC1-137-54515774		2020-03-23T01:48:18Z	
1.4.0-RC1-140-1a034f71		2020-03-24T11:34:31Z	
1.4.0-RC1-142-90456e06		2020-03-24T11:35:03Z	
1.4.0-RC1-146-9819e173		2020-03-27T18:39:26Z	
1.4.0-RC1-154-0236c401		2020-03-27T18:42:12Z	
1.4.0-RC1-157-3c527103		2020-03-28T11:13:15Z	
1.4.0-RC1-162-888454e1		2020-03-28T22:02:02Z	
1.4.0-RC1-164-a44940fe		2020-03-29T15:29:04Z	
1.4.0-RC1-165-906110dc		2020-03-29T16:43:59Z	
1.4.0-RC1-167-61fbbe08		2020-03-31T07:56:02Z	
1.4.0-RC1-169-f69dd3ba		2020-03-31T10:01:27Z	
1.4.0-RC1-176-7e217024		2020-04-02T12:56:15Z	
1.4.0-RC1-179-0a15e6fa		2020-04-03T10:14:17Z	
1.4.0-RC1-181-b975461d		2020-04-03T10:22:16Z	
1.4.0-RC1-185-d13246c0		2020-04-07T07:32:38Z	
1.4.0-RC1-187-1b2f9b25		2020-04-07T15:33:21Z	
1.4.0-RC1-190-ef7d8dba		2020-04-09T13:49:17Z	
