2.9.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.8.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.7.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.6.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.5.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.4.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.3.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.2.1	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.2.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.1.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.2	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.1	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M9	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M8	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M7	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M6	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M5	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M4	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M3	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M2	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0-M1	automatic	io.micronaut.microstream	micronaut-microstream-rest
2.0.0	automatic	io.micronaut.microstream	micronaut-microstream-rest
