0.0.1		2026-06-11T16:09:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.1/education.cccp.slider.gradle.plugin-0.0.1.jar returned status 404
0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.10/education.cccp.slider.gradle.plugin-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.11/education.cccp.slider.gradle.plugin-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.12/education.cccp.slider.gradle.plugin-0.0.12.jar returned status 404
0.0.13		2026-08-04T21:16:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.13/education.cccp.slider.gradle.plugin-0.0.13.jar returned status 404
0.0.14		2026-08-05T01:42:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.14/education.cccp.slider.gradle.plugin-0.0.14.jar returned status 404
0.0.15		2026-08-05T05:31:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.15/education.cccp.slider.gradle.plugin-0.0.15.jar returned status 404
0.0.16		2026-08-05T23:15:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.16/education.cccp.slider.gradle.plugin-0.0.16.jar returned status 404
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.8/education.cccp.slider.gradle.plugin-0.0.8.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/slider/education.cccp.slider.gradle.plugin/0.0.9/education.cccp.slider.gradle.plugin-0.0.9.jar returned status 404
