0.1.0.M1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/0.1.0.M1/jnosql-parent-0.1.0.M1.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.0/jnosql-parent-1.0.0.jar returned status 404
1.0.0-b1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.0-b1/jnosql-parent-1.0.0-b1.jar returned status 404
1.0.0-b2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.0-b2/jnosql-parent-1.0.0-b2.jar returned status 404
1.0.0-b3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.0-b3/jnosql-parent-1.0.0-b3.jar returned status 404
1.0.0-b4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.0-b4/jnosql-parent-1.0.0-b4.jar returned status 404
1.0.0-b5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.0-b5/jnosql-parent-1.0.0-b5.jar returned status 404
1.0.0-b6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.0-b6/jnosql-parent-1.0.0-b6.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.1/jnosql-parent-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.2/jnosql-parent-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.3/jnosql-parent-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.0.4/jnosql-parent-1.0.4.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.0/jnosql-parent-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.1/jnosql-parent-1.1.1.jar returned status 404
1.1.1-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.1-RC1/jnosql-parent-1.1.1-RC1.jar returned status 404
1.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.10/jnosql-parent-1.1.10.jar returned status 404
1.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.11/jnosql-parent-1.1.11.jar returned status 404
1.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.12/jnosql-parent-1.1.12.jar returned status 404
1.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.13/jnosql-parent-1.1.13.jar returned status 404
1.1.14		2026-06-01T17:53:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.14/jnosql-parent-1.1.14.jar returned status 404
1.1.15		2026-07-03T15:53:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.15/jnosql-parent-1.1.15.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.2/jnosql-parent-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.3/jnosql-parent-1.1.3.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.4/jnosql-parent-1.1.4.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.5/jnosql-parent-1.1.5.jar returned status 404
1.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.6/jnosql-parent-1.1.6.jar returned status 404
1.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.7/jnosql-parent-1.1.7.jar returned status 404
1.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.8/jnosql-parent-1.1.8.jar returned status 404
1.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.1.9/jnosql-parent-1.1.9.jar returned status 404
1.2.0-M1		2026-06-13T19:40:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/eclipse/jnosql/jnosql-parent/1.2.0-M1/jnosql-parent-1.2.0-M1.jar returned status 404
