1.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.10.0/kotlin-permissions-macosarm64-1.10.0.jar returned status 404
1.10.0	metadata	2023-10-28T16:49:03Z	
1.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.11.0/kotlin-permissions-macosarm64-1.11.0.jar returned status 404
1.11.0	metadata	2023-10-31T01:14:23Z	
1.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.11.1/kotlin-permissions-macosarm64-1.11.1.jar returned status 404
1.11.1	metadata	2023-11-01T21:23:27Z	
1.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.12.0/kotlin-permissions-macosarm64-1.12.0.jar returned status 404
1.12.0	metadata	2023-11-21T23:10:43Z	
1.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.13.0/kotlin-permissions-macosarm64-1.13.0.jar returned status 404
1.13.0	metadata	2023-11-22T22:18:17Z	
1.13.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.13.3/kotlin-permissions-macosarm64-1.13.3.jar returned status 404
1.13.3	metadata	2023-12-08T13:42:20Z	
1.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.14.0/kotlin-permissions-macosarm64-1.14.0.jar returned status 404
1.14.0	metadata	2023-12-08T15:04:37Z	
1.14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.14.1/kotlin-permissions-macosarm64-1.14.1.jar returned status 404
1.14.1	metadata	2023-12-18T11:51:57Z	
1.14.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.14.2/kotlin-permissions-macosarm64-1.14.2.jar returned status 404
1.14.2	metadata	2023-12-19T23:46:09Z	
1.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.15.0/kotlin-permissions-macosarm64-1.15.0.jar returned status 404
1.15.0	metadata	2024-07-03T22:26:03Z	
1.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.16.0/kotlin-permissions-macosarm64-1.16.0.jar returned status 404
1.16.0	metadata	2024-07-04T02:02:02Z	
1.17.0-alpha0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.17.0-alpha0/kotlin-permissions-macosarm64-1.17.0-alpha0.jar returned status 404
1.17.0-alpha0	metadata	2025-04-13T23:49:31Z	
1.17.0-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.17.0-alpha1/kotlin-permissions-macosarm64-1.17.0-alpha1.jar returned status 404
1.17.0-alpha1	metadata	2025-04-24T12:28:04Z	
1.17.0-alpha5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.17.0-alpha5/kotlin-permissions-macosarm64-1.17.0-alpha5.jar returned status 404
1.17.0-alpha5	metadata	2026-05-06T20:47:56Z	
1.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/codlab/kotlin-permissions-macosarm64/1.9.0/kotlin-permissions-macosarm64-1.9.0.jar returned status 404
1.9.0	metadata	2023-10-27T23:12:43Z	
