1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.0.0/timelineview-1.0.0.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.0.4/timelineview-1.0.4.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.1.0/timelineview-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.1.1/timelineview-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.1.2/timelineview-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.1.3/timelineview-1.1.3.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.1.4/timelineview-1.1.4.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.1.5/timelineview-1.1.5.jar returned status 404
1.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.1.6/timelineview-1.1.6.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.2.0/timelineview-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.2.1/timelineview-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/vipulasri/timelineview/1.2.2/timelineview-1.2.2.jar returned status 404
