5.2.0-alpha1	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2018-07-17T14:05:32Z	
5.2.0-beta1	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2018-11-22T14:39:09Z	
5.2.0-alpha3	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2018-11-22T15:35:37Z	
5.2.0-rc1	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2018-12-21T16:59:19Z	
5.2.0-rc2	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2018-12-24T16:22:52Z	
5.2.0	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2019-01-15T08:42:15Z	
5.2.2	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2019-02-28T16:00:20Z	
5.2.3	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2019-03-29T09:58:34Z	
5.2.4	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2019-04-08T07:55:43Z	
5.2.5	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2019-05-21T09:12:56Z	
5.3.0	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2019-08-27T10:53:32Z	
5.4.0	automatic	com.holon-platform.vaadin	holon-vaadin-navigator	2019-12-28T15:49:45Z	
