0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.1.0/ass-media-0.1.0.jar returned status 404
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.1.1/ass-media-0.1.1.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.2.0/ass-media-0.2.0.jar returned status 404
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.2.1/ass-media-0.2.1.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.2.2/ass-media-0.2.2.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0/ass-media-0.3.0.jar returned status 404
0.3.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-alpha01/ass-media-0.3.0-alpha01.jar returned status 404
0.3.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-alpha02/ass-media-0.3.0-alpha02.jar returned status 404
0.3.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-alpha03/ass-media-0.3.0-alpha03.jar returned status 404
0.3.0-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-alpha04/ass-media-0.3.0-alpha04.jar returned status 404
0.3.0-alpha05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-alpha05/ass-media-0.3.0-alpha05.jar returned status 404
0.3.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-beta01/ass-media-0.3.0-beta01.jar returned status 404
0.3.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-beta02/ass-media-0.3.0-beta02.jar returned status 404
0.3.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-rc01/ass-media-0.3.0-rc01.jar returned status 404
0.3.0-rc02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-rc02/ass-media-0.3.0-rc02.jar returned status 404
0.3.0-rc03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-rc03/ass-media-0.3.0-rc03.jar returned status 404
0.3.0-rc04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-rc04/ass-media-0.3.0-rc04.jar returned status 404
0.3.0-rc05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.3.0-rc05/ass-media-0.3.0-rc05.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.4.0/ass-media-0.4.0.jar returned status 404
0.4.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.4.0-alpha01/ass-media-0.4.0-alpha01.jar returned status 404
0.4.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/peerless2012/ass-media/0.4.0-beta01/ass-media-0.4.0-beta01.jar returned status 404
