0.1	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-03-19T18:46:03Z	0.1
0.2	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-03-26T21:42:01Z	0.2
0.3	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-04-26T14:40:40Z	0.3
0.4	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-05-12T13:46:34Z	0.4
0.4.1	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-05-16T08:53:28Z	0.4.1
0.4.2	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-05-24T16:01:07Z	0.4.2
0.5	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-05-27T16:56:05Z	0.5
0.6	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-10-06T10:02:55Z	0.6
0.7	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-11-28T13:55:12Z	0.7
0.7.1	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-11-28T19:15:02Z	0.7.1
0.7.2	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-12-10T10:03:54Z	0.7.2
0.7.3	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-12-14T10:47:38Z	0.7.3
0.7.4	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2020-12-18T08:03:01Z	0.7.4
0.8	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2021-01-05T17:31:44Z	0.8
0.9	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2021-02-02T18:52:56Z	0.9
0.11	named	io.rxmicro	rxmicro-annotation-processor-documentation-asciidoctor	2022-12-14T20:17:21Z	0.11
