0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.10/modulix-framework-starter-0.0.10.jar returned status 404
0.0.10	plain	2025-07-23T17:23:08Z	
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.11/modulix-framework-starter-0.0.11.jar returned status 404
0.0.11	plain	2025-07-26T02:34:27Z	
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.12/modulix-framework-starter-0.0.12.jar returned status 404
0.0.12	plain	2025-07-26T06:38:10Z	
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.13/modulix-framework-starter-0.0.13.jar returned status 404
0.0.13	plain	2025-09-18T17:52:22Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.14/modulix-framework-starter-0.0.14.jar returned status 404
0.0.14	plain	2025-10-16T09:12:07Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.15/modulix-framework-starter-0.0.15.jar returned status 404
0.0.15	plain	2025-10-22T15:01:14Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.17/modulix-framework-starter-0.0.17.jar returned status 404
0.0.17	plain	2025-11-11T12:10:25Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.19/modulix-framework-starter-0.0.19.jar returned status 404
0.0.19	plain	2025-11-13T13:45:46Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.20/modulix-framework-starter-0.0.20.jar returned status 404
0.0.20	plain	2025-11-13T17:23:07Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.21/modulix-framework-starter-0.0.21.jar returned status 404
0.0.21	plain	2025-11-14T01:49:53Z	
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.22/modulix-framework-starter-0.0.22.jar returned status 404
0.0.22	plain	2025-11-16T11:56:18Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.23/modulix-framework-starter-0.0.23.jar returned status 404
0.0.23	plain	2025-11-17T03:54:39Z	
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.24/modulix-framework-starter-0.0.24.jar returned status 404
0.0.24	plain	2025-11-25T20:34:56Z	
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.29/modulix-framework-starter-0.0.29.jar returned status 404
0.0.29	plain	2026-02-06T17:00:03Z	
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.30/modulix-framework-starter-0.0.30.jar returned status 404
0.0.30	plain	2026-02-13T15:19:29Z	
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.31/modulix-framework-starter-0.0.31.jar returned status 404
0.0.31	plain	2026-02-19T12:45:47Z	
0.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.4/modulix-framework-starter-0.0.4.jar returned status 404
0.0.4	plain	2025-07-20T14:48:17Z	
0.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.5/modulix-framework-starter-0.0.5.jar returned status 404
0.0.5	plain	2025-07-20T16:02:00Z	
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.6/modulix-framework-starter-0.0.6.jar returned status 404
0.0.6	plain	2025-07-20T16:18:49Z	
0.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.7/modulix-framework-starter-0.0.7.jar returned status 404
0.0.7	plain	2025-07-21T00:08:10Z	
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.8/modulix-framework-starter-0.0.8.jar returned status 404
0.0.8	plain	2025-07-23T16:03:01Z	
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lipanre/modulix-framework-starter/0.0.9/modulix-framework-starter-0.0.9.jar returned status 404
0.0.9	plain	2025-07-23T17:09:40Z	
