4.0.0-M2	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
4.0.0-M1	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
3.6.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
3.5.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
3.4.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
3.3.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
3.2.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
3.1.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
3.0.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
2.1.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
2.0.0	named	org.apache.causeway.viewer	causeway-viewer-graphql-model
