4.7.0	automatic	org.redisson	redisson-spring-data-17
4.6.1	automatic	org.redisson	redisson-spring-data-17
4.6.0	automatic	org.redisson	redisson-spring-data-17
4.5.0	automatic	org.redisson	redisson-spring-data-17
4.4.0	automatic	org.redisson	redisson-spring-data-17
4.3.1	automatic	org.redisson	redisson-spring-data-17
4.3.0	automatic	org.redisson	redisson-spring-data-17
4.2.0	automatic	org.redisson	redisson-spring-data-17
4.1.0	automatic	org.redisson	redisson-spring-data-17
4.0.0	automatic	org.redisson	redisson-spring-data-17
3.52.0	automatic	org.redisson	redisson-spring-data-17
3.51.0	automatic	org.redisson	redisson-spring-data-17
3.50.0	automatic	org.redisson	redisson-spring-data-17
3.49.0	automatic	org.redisson	redisson-spring-data-17
3.48.0	automatic	org.redisson	redisson-spring-data-17
3.47.0	automatic	org.redisson	redisson-spring-data-17
3.46.0	automatic	org.redisson	redisson-spring-data-17
3.45.1	automatic	org.redisson	redisson-spring-data-17
3.45.0	automatic	org.redisson	redisson-spring-data-17
3.44.0	automatic	org.redisson	redisson-spring-data-17
3.43.0	automatic	org.redisson	redisson-spring-data-17
3.42.0	automatic	org.redisson	redisson-spring-data-17
3.41.0	automatic	org.redisson	redisson-spring-data-17
3.40.2	automatic	org.redisson	redisson-spring-data-17
3.40.1	automatic	org.redisson	redisson-spring-data-17
3.40.0	automatic	org.redisson	redisson-spring-data-17
3.39.0	automatic	org.redisson	redisson-spring-data-17
3.38.1	automatic	org.redisson	redisson-spring-data-17
3.38.0	automatic	org.redisson	redisson-spring-data-17
3.37.0	automatic	org.redisson	redisson-spring-data-17
3.36.0	automatic	org.redisson	redisson-spring-data-17
3.35.0	automatic	org.redisson	redisson-spring-data-17
3.34.1	automatic	org.redisson	redisson-spring-data-17
3.34.0	automatic	org.redisson	redisson-spring-data-17
3.33.0	automatic	org.redisson	redisson-spring-data-17
3.32.0	automatic	org.redisson	redisson-spring-data-17
3.31.0	automatic	org.redisson	redisson-spring-data-17
3.30.0	automatic	org.redisson	redisson-spring-data-17
3.29.0	automatic	org.redisson	redisson-spring-data-17
3.28.0	automatic	org.redisson	redisson-spring-data-17
3.27.2	automatic	org.redisson	redisson-spring-data-17
3.27.1	automatic	org.redisson	redisson-spring-data-17
3.27.0	automatic	org.redisson	redisson-spring-data-17
3.26.1	automatic	org.redisson	redisson-spring-data-17
3.26.0	automatic	org.redisson	redisson-spring-data-17
3.25.2	automatic	org.redisson	redisson-spring-data-17
3.25.1	automatic	org.redisson	redisson-spring-data-17
3.25.0	automatic	org.redisson	redisson-spring-data-17
3.24.3	automatic	org.redisson	redisson-spring-data-17
3.24.2	automatic	org.redisson	redisson-spring-data-17
3.24.1	automatic	org.redisson	redisson-spring-data-17
3.24.0	automatic	org.redisson	redisson-spring-data-17
3.23.5	automatic	org.redisson	redisson-spring-data-17
3.23.4	automatic	org.redisson	redisson-spring-data-17
3.23.3	automatic	org.redisson	redisson-spring-data-17
3.23.2	automatic	org.redisson	redisson-spring-data-17
3.23.1	automatic	org.redisson	redisson-spring-data-17
3.23.0	automatic	org.redisson	redisson-spring-data-17
3.22.1	automatic	org.redisson	redisson-spring-data-17
3.22.0	automatic	org.redisson	redisson-spring-data-17
3.21.3	automatic	org.redisson	redisson-spring-data-17
3.21.2	automatic	org.redisson	redisson-spring-data-17
3.21.1	automatic	org.redisson	redisson-spring-data-17
3.21.0	automatic	org.redisson	redisson-spring-data-17
3.20.1	automatic	org.redisson	redisson-spring-data-17
3.20.0	automatic	org.redisson	redisson-spring-data-17
3.19.3	automatic	org.redisson	redisson-spring-data-17
3.19.2	automatic	org.redisson	redisson-spring-data-17
3.19.1	automatic	org.redisson	redisson-spring-data-17
3.19.0	automatic	org.redisson	redisson-spring-data-17
3.18.1	automatic	org.redisson	redisson-spring-data-17
3.18.0	automatic	org.redisson	redisson-spring-data-17
3.17.7	automatic	org.redisson	redisson-spring-data-17
3.17.6	automatic	org.redisson	redisson-spring-data-17
3.17.5	automatic	org.redisson	redisson-spring-data-17
3.17.4	automatic	org.redisson	redisson-spring-data-17
3.17.3	automatic	org.redisson	redisson-spring-data-17
3.17.2	automatic	org.redisson	redisson-spring-data-17
3.17.1	automatic	org.redisson	redisson-spring-data-17
3.17.0	automatic	org.redisson	redisson-spring-data-17
3.16.8	automatic	org.redisson	redisson-spring-data-17
3.16.7	automatic	org.redisson	redisson-spring-data-17
3.16.6	automatic	org.redisson	redisson-spring-data-17
3.16.5	automatic	org.redisson	redisson-spring-data-17
3.16.4	automatic	org.redisson	redisson-spring-data-17
3.16.3	automatic	org.redisson	redisson-spring-data-17
3.16.2	automatic	org.redisson	redisson-spring-data-17
3.16.1	automatic	org.redisson	redisson-spring-data-17
3.16.0	automatic	org.redisson	redisson-spring-data-17
3.15.6	automatic	org.redisson	redisson-spring-data-17
3.15.5	automatic	org.redisson	redisson-spring-data-17
3.15.4	automatic	org.redisson	redisson-spring-data-17
3.15.3	automatic	org.redisson	redisson-spring-data-17
3.15.2	automatic	org.redisson	redisson-spring-data-17
3.15.1	automatic	org.redisson	redisson-spring-data-17
3.15.0	automatic	org.redisson	redisson-spring-data-17
3.14.1	automatic	org.redisson	redisson-spring-data-17
3.14.0	automatic	org.redisson	redisson-spring-data-17
3.13.6	automatic	org.redisson	redisson-spring-data-17
3.13.5	automatic	org.redisson	redisson-spring-data-17
3.13.4	automatic	org.redisson	redisson-spring-data-17
3.13.3	automatic	org.redisson	redisson-spring-data-17
3.13.2	automatic	org.redisson	redisson-spring-data-17
3.13.1	automatic	org.redisson	redisson-spring-data-17
3.13.0	automatic	org.redisson	redisson-spring-data-17
3.12.5	automatic	org.redisson	redisson-spring-data-17
3.12.4	automatic	org.redisson	redisson-spring-data-17
3.12.3	automatic	org.redisson	redisson-spring-data-17
3.12.2	automatic	org.redisson	redisson-spring-data-17
3.12.1	automatic	org.redisson	redisson-spring-data-17
3.11.6	automatic	org.redisson	redisson-spring-data-17
3.11.5	automatic	org.redisson	redisson-spring-data-17
