3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.0.4/siddhi-extension-kalman-filter-3.0.4.jar returned status 404
3.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.0.5/siddhi-extension-kalman-filter-3.0.5.jar returned status 404
3.0.6-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.0.6-alpha/siddhi-extension-kalman-filter-3.0.6-alpha.jar returned status 404
3.0.6-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.0.6-beta/siddhi-extension-kalman-filter-3.0.6-beta.jar returned status 404
3.0.6-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.0.6-beta2/siddhi-extension-kalman-filter-3.0.6-beta2.jar returned status 404
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.1.0/siddhi-extension-kalman-filter-3.1.0.jar returned status 404
3.1.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.1.0-alpha/siddhi-extension-kalman-filter-3.1.0-alpha.jar returned status 404
3.1.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.1.0-beta/siddhi-extension-kalman-filter-3.1.0-beta.jar returned status 404
3.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.1.1/siddhi-extension-kalman-filter-3.1.1.jar returned status 404
3.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.1.2/siddhi-extension-kalman-filter-3.1.2.jar returned status 404
3.1.3		2018-01-26T12:42:32Z	
3.2.0		2018-02-01T11:33:25Z	
3.2.1		2018-03-09T19:02:26Z	
3.2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.2.11/siddhi-extension-kalman-filter-3.2.11.jar returned status 404
3.2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.2.12/siddhi-extension-kalman-filter-3.2.12.jar returned status 404
3.2.13		2024-03-04T07:08:48Z	
3.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.2.14/siddhi-extension-kalman-filter-3.2.14.jar returned status 404
3.2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.2.15/siddhi-extension-kalman-filter-3.2.15.jar returned status 404
3.2.2		2018-03-12T10:19:21Z	
3.2.3		2018-03-14T17:11:20Z	
3.2.4		2019-04-26T11:38:13Z	
3.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.2.5/siddhi-extension-kalman-filter-3.2.5.jar returned status 404
3.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/siddhi/siddhi-extension-kalman-filter/3.2.6/siddhi-extension-kalman-filter-3.2.6.jar returned status 404
3.2.7		2022-01-19T10:21:20Z	
3.2.8		2022-08-24T10:42:26Z	
3.2.9		2022-11-04T13:51:27Z	
3.3.0		2026-03-12T05:38:48Z	
