0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/0.4.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-0.4.0.jar returned status 404
0.4.0	metadata	2024-12-09T17:33:09Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/0.5.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-0.5.0.jar returned status 404
0.5.0	metadata	2025-02-04T16:06:04Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.0.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.0.0.jar returned status 404
1.0.0	metadata	2025-03-03T14:24:17Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.1.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.1.0.jar returned status 404
1.1.0	metadata	2025-04-17T08:28:08Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.2.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.2.0.jar returned status 404
1.2.0	metadata	2025-06-26T10:01:26Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.3.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.3.0.jar returned status 404
1.3.0	metadata	2025-09-01T09:12:50Z	
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.4.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.4.0.jar returned status 404
1.4.0	metadata	2025-10-07T07:56:42Z	
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.4.1/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.4.1.jar returned status 404
1.4.1	metadata	2025-11-19T12:19:28Z	
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.5.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.5.0.jar returned status 404
1.5.0	metadata	2026-02-09T10:26:37Z	
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.6.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.6.0.jar returned status 404
1.6.0	metadata	2026-04-22T10:02:02Z	
1.7.0		2026-06-10T07:30:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.7.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.7.0.jar returned status 404
1.7.0	metadata	2026-06-10T07:30:14Z	
1.8.0		2026-08-10T12:28:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/datadoghq/dd-sdk-kotlin-multiplatform-ktor-tvosarm64/1.8.0/dd-sdk-kotlin-multiplatform-ktor-tvosarm64-1.8.0.jar returned status 404
1.8.0	metadata	2026-08-10T12:28:41Z	
