2.8.1		2015-12-27T22:05:53Z	
2.8.10		2016-01-09T15:03:24Z	
2.8.100		2016-11-25T04:04:22Z	
2.8.101		2016-11-30T10:03:17Z	
2.8.102		2016-12-02T04:02:41Z	
2.8.103		2016-12-09T04:44:05Z	
2.8.104		2016-12-16T03:59:27Z	
2.8.105		2016-12-23T04:03:53Z	
2.8.106		2016-12-30T04:01:03Z	
2.8.107		2017-01-06T04:00:10Z	
2.8.108		2017-01-13T03:58:43Z	
2.8.109		2017-01-20T04:01:53Z	
2.8.11		2016-01-13T15:01:50Z	
2.8.110		2017-01-27T04:03:58Z	
2.8.111		2017-02-03T04:02:05Z	
2.8.113		2017-02-15T11:23:57Z	
2.8.114		2017-02-17T03:59:47Z	
2.8.115		2017-02-24T04:06:42Z	
2.8.116		2017-03-03T04:00:34Z	
2.8.117		2017-03-10T04:04:30Z	
2.8.118		2017-03-17T04:01:32Z	
2.8.119		2017-03-24T04:02:51Z	
2.8.12		2016-01-20T15:00:48Z	
2.8.120		2017-03-31T03:07:58Z	
2.8.121		2017-04-07T03:01:04Z	
2.8.122		2017-04-14T03:02:14Z	
2.8.13		2016-01-22T15:05:59Z	
2.8.14		2016-01-25T15:02:48Z	
2.8.16		2016-01-26T20:29:17Z	
2.8.17		2016-01-28T15:03:52Z	
2.8.18		2016-02-01T15:03:42Z	
2.8.19		2016-02-02T13:22:40Z	
2.8.2		2015-12-28T23:56:08Z	
2.8.20		2016-02-03T04:11:02Z	
2.8.22		2016-02-03T14:01:14Z	
2.8.23		2016-02-03T16:01:27Z	
2.8.24		2016-02-04T10:09:17Z	
2.8.25		2016-02-04T16:44:54Z	
2.8.26		2016-02-06T04:14:32Z	
2.8.27		2016-02-10T04:13:55Z	
2.8.28		2016-02-11T13:50:39Z	
2.8.29		2016-02-13T04:08:51Z	
2.8.3		2016-01-04T23:51:15Z	
2.8.30		2016-02-15T16:47:41Z	
2.8.31		2016-02-16T12:40:45Z	
2.8.32		2016-02-18T04:10:07Z	
2.8.33		2016-02-18T11:58:41Z	
2.8.34		2016-02-23T07:49:21Z	
2.8.35		2016-02-24T04:10:15Z	
2.8.36		2016-02-24T11:14:46Z	
2.8.37		2016-02-27T04:11:54Z	
2.8.38		2016-02-29T09:47:59Z	
2.8.39		2016-03-04T04:08:53Z	
2.8.4		2016-01-05T14:38:48Z	
2.8.40		2016-03-11T04:09:46Z	
2.8.41		2016-03-18T04:11:05Z	
2.8.42		2016-03-25T04:11:45Z	
2.8.44		2016-04-01T10:36:09Z	
2.8.45		2016-04-08T03:21:25Z	
2.8.46		2016-04-15T03:11:08Z	
2.8.5		2016-01-05T15:01:30Z	
2.8.59		2016-04-28T20:08:44Z	
2.8.6		2016-01-07T14:50:25Z	
2.8.60		2016-04-29T03:13:44Z	
2.8.61		2016-04-29T13:39:26Z	
2.8.62		2016-05-06T03:13:17Z	
2.8.64		2016-05-13T14:53:53Z	
2.8.68		2016-06-01T11:14:00Z	
2.8.69		2016-06-01T13:53:06Z	
2.8.70		2016-06-03T03:02:39Z	
2.8.71		2016-06-10T03:03:28Z	
2.8.72		2016-06-17T03:04:21Z	
2.8.73		2016-06-24T03:04:55Z	
2.8.74		2016-07-01T03:02:59Z	
2.8.75		2016-07-08T03:04:27Z	
2.8.76		2016-07-15T03:03:42Z	
2.8.77		2016-07-18T14:40:39Z	
2.8.78		2016-07-19T08:29:17Z	
2.8.79		2016-07-19T15:16:13Z	
2.8.8		2016-01-08T09:59:51Z	
2.8.80		2016-07-22T03:04:50Z	
2.8.81		2016-07-29T03:03:43Z	
2.8.82		2016-08-05T03:02:28Z	
2.8.83		2016-08-12T03:05:23Z	
2.8.84		2016-08-19T03:03:02Z	
2.8.85		2016-08-26T03:00:39Z	
2.8.86		2016-09-02T03:02:34Z	
2.8.88		2016-09-06T12:49:37Z	
2.8.89		2016-09-09T03:03:20Z	
2.8.9		2016-01-08T14:56:03Z	
2.8.90		2016-09-16T03:02:18Z	
2.8.91		2016-09-23T03:04:07Z	
2.8.92		2016-09-30T03:04:05Z	
2.8.93		2016-10-07T03:03:06Z	
2.8.94		2016-10-14T03:02:14Z	
2.8.95		2016-10-21T03:03:18Z	
2.8.96		2016-10-28T03:03:33Z	
2.8.97		2016-11-04T04:03:19Z	
2.8.98		2016-11-11T04:09:29Z	
2.8.99		2016-11-18T04:02:48Z	
2.9.128		2017-05-25T09:12:51Z	
2.9.129		2017-05-26T02:57:47Z	
2.9.130		2017-06-09T03:02:29Z	
2.9.131		2017-06-16T03:00:07Z	
2.9.132		2017-06-23T03:00:55Z	
2.9.133		2017-06-30T02:59:59Z	
2.9.134		2017-07-07T03:01:58Z	
2.9.135		2017-07-17T09:39:06Z	
2.9.136		2017-07-21T03:47:36Z	
2.9.137		2017-07-28T15:23:47Z	
2.9.138		2017-08-04T03:04:12Z	
2.9.139		2017-08-11T03:04:41Z	
2.9.140		2017-08-18T16:03:38Z	
2.9.141		2017-08-25T03:02:18Z	
2.9.142		2017-09-01T03:03:05Z	
2.9.143		2017-09-10T02:05:55Z	
2.9.144		2017-09-15T02:58:36Z	
2.9.145		2017-09-22T03:04:12Z	
2.9.146		2017-09-29T03:06:59Z	
2.9.147		2017-09-29T08:05:22Z	
2.9.148		2017-10-06T03:03:00Z	
