5.0.0		2017-09-10T18:08:32Z	
5.0.0-M1		2016-07-07T09:05:06Z	
5.0.0-M2		2016-07-23T18:14:07Z	
5.0.0-M3		2016-11-30T09:05:15Z	
5.0.0-M4		2017-04-01T19:22:56Z	
5.0.0-M5		2017-07-04T16:38:48Z	
5.0.0-M6		2017-07-18T19:26:36Z	
5.0.0-RC1		2017-07-30T19:12:33Z	
5.0.0-RC2		2017-07-30T20:36:38Z	
5.0.0-RC3		2017-08-23T18:40:52Z	
5.0.1		2017-10-03T12:27:21Z	
5.0.2		2017-11-12T14:02:06Z	
5.0.3		2018-01-15T19:01:54Z	
5.1.0		2018-02-18T19:40:04Z	
5.1.0-M1		2017-11-19T15:53:46Z	
5.1.0-M2		2018-01-28T19:34:44Z	
5.1.0-RC1		2018-02-04T18:50:35Z	
5.1.1		2018-04-08T18:56:43Z	
5.10.0		2023-07-23T12:52:34Z	
5.10.0-M1		2023-05-13T12:45:21Z	
5.10.0-RC1		2023-07-06T13:12:33Z	
5.10.0-RC2		2023-07-19T13:48:35Z	
5.10.1		2023-11-05T16:49:53Z	
5.10.2		2024-02-04T08:35:21Z	
5.10.3		2024-06-27T14:07:56Z	
5.10.4		2024-09-24T12:17:32Z	
5.10.5		2024-10-04T12:34:46Z	
5.11.0		2024-08-14T09:21:31Z	
5.11.0-M1		2024-04-23T12:48:38Z	
5.11.0-M2		2024-05-17T14:52:29Z	
5.11.0-RC1		2024-07-31T11:06:16Z	
5.11.1		2024-09-25T06:59:44Z	
5.11.2		2024-10-04T12:56:42Z	
5.11.3		2024-10-21T13:48:46Z	
5.11.4		2024-12-16T13:08:37Z	
5.12.0		2025-02-21T13:26:04Z	
5.12.0-M1		2025-01-31T16:14:14Z	
5.12.0-RC1		2025-02-07T14:45:11Z	
5.12.0-RC2		2025-02-12T11:23:35Z	
5.12.1		2025-03-14T13:09:18Z	
5.12.2		2025-04-11T14:10:56Z	
5.13.0		2025-05-30T10:02:24Z	
5.13.0-M1		2025-03-21T13:26:39Z	
5.13.0-M2		2025-03-24T06:42:24Z	
5.13.0-M3		2025-05-02T11:33:48Z	
5.13.0-RC1		2025-05-16T17:42:43Z	
5.13.1		2025-06-07T07:50:15Z	
5.13.2		2025-06-24T12:27:31Z	
5.13.3		2025-07-04T12:11:55Z	
5.13.4		2025-07-21T06:59:18Z	
5.14.0		2025-09-30T07:16:20Z	
5.14.0-RC1		2025-09-23T14:12:08Z	
5.14.1		2025-10-31T14:30:43Z	
5.14.2		2026-01-06T15:02:32Z	
5.14.3		2026-02-15T12:49:18Z	
5.14.4		2026-04-26T11:20:53Z	
5.2.0		2018-04-29T18:22:17Z	
5.2.0-M1		2018-04-15T17:31:26Z	
5.2.0-RC1		2018-04-22T19:14:49Z	
5.3.0		2018-09-03T19:22:22Z	
5.3.0-M1		2018-06-24T19:55:34Z	
5.3.0-RC1		2018-08-13T18:53:52Z	
5.3.1		2018-09-11T04:48:42Z	
5.3.2		2018-11-25T19:10:47Z	
5.4.0		2019-02-07T20:13:47Z	
5.4.0-M1		2018-12-23T18:23:07Z	
5.4.0-RC1		2019-01-24T19:41:58Z	
5.4.0-RC2		2019-01-31T19:30:44Z	
5.4.1		2019-03-17T19:10:20Z	
5.4.2		2019-04-07T17:29:46Z	
5.5.0		2019-06-30T19:47:05Z	
5.5.0-M1		2019-03-19T16:10:13Z	
5.5.0-RC1		2019-06-06T20:39:29Z	
5.5.0-RC2		2019-06-20T09:27:10Z	
5.5.1		2019-07-20T14:38:41Z	
5.5.2		2019-09-08T18:33:09Z	
5.6.0		2020-01-20T20:04:16Z	
5.6.0-M1		2019-10-21T19:09:46Z	
5.6.0-RC1		2020-01-06T15:59:03Z	
5.6.1		2020-03-22T18:54:46Z	
5.6.2		2020-04-10T14:19:18Z	
5.6.3		2020-10-26T20:38:56Z	
5.7.0		2020-09-13T13:14:55Z	
5.7.0-M1		2020-04-19T18:28:23Z	
5.7.0-RC1		2020-08-16T16:28:13Z	
5.7.1		2021-02-04T19:47:26Z	
5.7.2		2021-05-15T12:15:37Z	
5.8.0		2021-09-12T18:46:08Z	
5.8.0-M1		2021-02-11T18:58:26Z	
5.8.0-RC1		2021-08-17T17:34:12Z	
5.8.1		2021-09-22T18:56:02Z	
5.8.2		2021-11-28T15:39:05Z	
5.9.0		2022-07-26T19:09:08Z	
5.9.0-M1		2022-05-15T18:38:01Z	
5.9.0-RC1		2022-07-04T19:41:22Z	
5.9.1		2022-09-20T18:34:31Z	
5.9.2		2023-01-10T11:01:41Z	
5.9.3		2023-04-26T06:27:56Z	
6.0.0		2025-09-30T08:00:15Z	
6.0.0-M1		2025-06-27T14:32:16Z	
6.0.0-M2		2025-07-22T08:28:51Z	
6.0.0-RC1		2025-08-20T07:48:14Z	
6.0.0-RC2		2025-08-25T15:28:57Z	
6.0.0-RC3		2025-09-14T12:08:00Z	
6.0.1		2025-10-31T17:41:11Z	
6.0.2		2026-01-06T15:53:25Z	
6.0.3		2026-02-15T13:34:04Z	
6.1.0		2026-05-19T17:18:53Z	
6.1.0-M1		2025-11-17T17:15:51Z	
6.1.0-RC1		2026-04-25T11:55:04Z	
6.1.1		2026-06-28T09:24:48Z	
6.1.2			
