2.2.6	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2021-03-25T10:36:58Z	2.2.6
2.3.0	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2022-06-08T13:23:08Z	2.3.0
2.4.0	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2022-06-14T09:32:23Z	2.4.0
2.5.1	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2022-06-20T08:32:52Z	2.5.1
2.5.2	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2022-10-28T14:13:48Z	2.5.2
2.5.3	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2023-09-04T10:07:32Z	2.5.3
2.5.6	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2023-09-05T13:46:49Z	2.5.6
2.5.7	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2023-09-07T07:55:31Z	2.5.7
2.5.8	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2024-02-26T12:46:26Z	2.5.8
2.5.9	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2024-05-28T08:58:55Z	2.5.9
2.5.10	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2025-11-17T07:33:33Z	2.5.10
2.6.0	named	com.github.nbbrd.spreadsheet4j	spreadsheet-html	2026-04-23T08:27:43Z	2.6.0
