2.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/2.6.1/org.wso2.carbon.messaging.metrics.ui-2.6.1.jar returned status 404
2.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/2.6.2/org.wso2.carbon.messaging.metrics.ui-2.6.2.jar returned status 404
2.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/2.6.3/org.wso2.carbon.messaging.metrics.ui-2.6.3.jar returned status 404
2.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/2.6.4/org.wso2.carbon.messaging.metrics.ui-2.6.4.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.0.0/org.wso2.carbon.messaging.metrics.ui-3.0.0.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.0.1/org.wso2.carbon.messaging.metrics.ui-3.0.1.jar returned status 404
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.0.2/org.wso2.carbon.messaging.metrics.ui-3.0.2.jar returned status 404
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.0.3/org.wso2.carbon.messaging.metrics.ui-3.0.3.jar returned status 404
3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.0.4/org.wso2.carbon.messaging.metrics.ui-3.0.4.jar returned status 404
3.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.0.5/org.wso2.carbon.messaging.metrics.ui-3.0.5.jar returned status 404
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.0/org.wso2.carbon.messaging.metrics.ui-3.1.0.jar returned status 404
3.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.1/org.wso2.carbon.messaging.metrics.ui-3.1.1.jar returned status 404
3.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.10/org.wso2.carbon.messaging.metrics.ui-3.1.10.jar returned status 404
3.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.11/org.wso2.carbon.messaging.metrics.ui-3.1.11.jar returned status 404
3.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.12/org.wso2.carbon.messaging.metrics.ui-3.1.12.jar returned status 404
3.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.13/org.wso2.carbon.messaging.metrics.ui-3.1.13.jar returned status 404
3.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.15/org.wso2.carbon.messaging.metrics.ui-3.1.15.jar returned status 404
3.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.16/org.wso2.carbon.messaging.metrics.ui-3.1.16.jar returned status 404
3.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.17/org.wso2.carbon.messaging.metrics.ui-3.1.17.jar returned status 404
3.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.2/org.wso2.carbon.messaging.metrics.ui-3.1.2.jar returned status 404
3.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.3/org.wso2.carbon.messaging.metrics.ui-3.1.3.jar returned status 404
3.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.5/org.wso2.carbon.messaging.metrics.ui-3.1.5.jar returned status 404
3.1.5-m1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.5-m1/org.wso2.carbon.messaging.metrics.ui-3.1.5-m1.jar returned status 404
3.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.6/org.wso2.carbon.messaging.metrics.ui-3.1.6.jar returned status 404
3.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.7/org.wso2.carbon.messaging.metrics.ui-3.1.7.jar returned status 404
3.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/messaging/org.wso2.carbon.messaging.metrics.ui/3.1.8/org.wso2.carbon.messaging.metrics.ui-3.1.8.jar returned status 404
