4.0.0-RC1	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2022-08-14T20:11:12Z	
4.0.0-RC2	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2022-10-02T19:26:17Z	
4.0.0-RC3	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2022-10-09T19:42:38Z	
4.0.0-RC4	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2022-10-16T16:57:04Z	
4.0.0-RC5	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2022-11-14T20:11:12Z	
4.0.0-RC6	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2023-01-20T20:15:38Z	
4.0.0-RC7	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2023-01-29T19:36:20Z	
4.0.0-RC8	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2023-03-06T18:59:25Z	
4.0.0-RC9	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2023-07-09T17:48:16Z	
4.0.0-RC10	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2024-04-01T15:12:23Z	
4.0.0-RC11	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2024-10-18T18:00:18Z	
4.0.0-RC11.1	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2024-10-23T17:19:44Z	
4.0.0-RC11.2	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm	2024-12-20T20:16:43Z	
4.0.0-RC12	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm-impl	2025-05-25T17:50:05Z	
4.0.0-RC13	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm-impl	2025-07-02T17:07:12Z	
4.0.0-RC14	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm-impl	2025-08-22T19:32:55Z	
4.0.0-RC15	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm-impl	2025-11-09T18:58:17Z	
4.0.0-RC16	automatic	eu.cloudnetservice.cloudnet	wrapper-jvm-impl	2026-01-11T20:04:01Z	
