2.0.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
2.0.0-RC1	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
2.0.0-M2	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
2.0.0-M1	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.10.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.9.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.8.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.7.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.6.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.5.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.4.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.3.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.2.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.1.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.0.1	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
1.0.0	automatic	io.micronaut.eclipsestore	micronaut-eclipsestore-rest
