2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.0.0/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.0.0.jar returned status 404
2.0.0-alpha.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.0.0-alpha.1/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.0.0-alpha.1.jar returned status 404
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.0.2/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.0.2.jar returned status 404
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.0.3/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.0.3.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.0.4/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.0.4.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.0/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.0.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.1/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.1.jar returned status 404
2.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.3/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.3.jar returned status 404
2.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.4/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.4.jar returned status 404
2.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.5/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.5.jar returned status 404
2.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.6/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.6.jar returned status 404
2.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.7/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.7.jar returned status 404
2.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.8/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.8.jar returned status 404
2.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.1.9/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.1.9.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.2.0/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.2.0.jar returned status 404
2.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.2.1/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.2.1.jar returned status 404
2.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.2.2/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.2.2.jar returned status 404
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splunk/rum-okhttp3-auto-plugin/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin/2.3.0/com.splunk.rum-okhttp3-auto-plugin.gradle.plugin-2.3.0.jar returned status 404
