0.4		2024-06-27T12:58:49Z	
0.4.1		2024-07-09T13:23:57Z	
0.5		2024-07-10T15:26:32Z	
0.5.1		2024-08-06T06:49:58Z	
0.6		2024-08-18T13:05:56Z	
0.7		2024-09-06T11:59:47Z	
0.8		2024-09-12T12:45:49Z	
0.8.1		2024-10-10T07:24:36Z	
0.8.2		2024-10-21T09:06:37Z	
0.8.3		2024-11-27T13:29:13Z	
0.8.4		2024-12-10T10:54:05Z	
0.8.5		2025-01-14T13:27:43Z	
0.8.6		2025-02-27T08:16:50Z	
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/stubit/spring-data/0.9/spring-data-0.9.jar returned status 404
0.9.1		2025-04-13T20:36:44Z	
0.9.2		2025-08-11T08:36:53Z	
