0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.0/openshift-starters-0.10.0.jar returned status 404
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.1/openshift-starters-0.10.1.jar returned status 404
0.10.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.10/openshift-starters-0.10.10.jar returned status 404
0.10.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.11/openshift-starters-0.10.11.jar returned status 404
0.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.2/openshift-starters-0.10.2.jar returned status 404
0.10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.3/openshift-starters-0.10.3.jar returned status 404
0.10.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.4/openshift-starters-0.10.4.jar returned status 404
0.10.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.5/openshift-starters-0.10.5.jar returned status 404
0.10.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.6/openshift-starters-0.10.6.jar returned status 404
0.10.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.7/openshift-starters-0.10.7.jar returned status 404
0.10.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.8/openshift-starters-0.10.8.jar returned status 404
0.10.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.10.9/openshift-starters-0.10.9.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.11.1/openshift-starters-0.11.1.jar returned status 404
0.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.11.2/openshift-starters-0.11.2.jar returned status 404
0.11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.11.3/openshift-starters-0.11.3.jar returned status 404
0.11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.11.4/openshift-starters-0.11.4.jar returned status 404
0.11.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.11.5/openshift-starters-0.11.5.jar returned status 404
0.11.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.11.6/openshift-starters-0.11.6.jar returned status 404
0.11.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.11.7/openshift-starters-0.11.7.jar returned status 404
0.11.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dekorate/openshift-starters/0.11.8/openshift-starters-0.11.8.jar returned status 404
