0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.11.0/serialize-theory-0.11.0.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.11.1/serialize-theory-0.11.1.jar returned status 404
0.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.11.2/serialize-theory-0.11.2.jar returned status 404
0.11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.11.3/serialize-theory-0.11.3.jar returned status 404
0.11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.11.4/serialize-theory-0.11.4.jar returned status 404
0.11.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.11.5/serialize-theory-0.11.5.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.12.0/serialize-theory-0.12.0.jar returned status 404
0.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.12.1/serialize-theory-0.12.1.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.13.0/serialize-theory-0.13.0.jar returned status 404
0.14.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/unibo/tuprolog/serialize-theory/0.14.11/serialize-theory-0.14.11.jar returned status 404
0.15.0		2020-12-07T14:37:54Z	
0.15.2		2020-12-17T17:54:12Z	
0.16.0		2021-01-17T18:54:24Z	
0.16.1		2021-01-19T15:43:11Z	
0.16.1-dev4o+a2fea905		2021-03-13T17:09:01Z	
0.16.1-dev4u+b2f05e44		2021-03-13T18:27:06Z	
0.16.1-dev4z+7e0f0041		2021-03-14T15:04:52Z	
0.17.0		2021-03-14T16:50:53Z	
0.17.1		2021-03-15T09:04:02Z	
0.17.1-dev03+67bb5e23		2021-04-01T15:29:28Z	
0.17.1-dev0v+25724c0c		2021-04-19T14:47:41Z	
0.17.1-dev0w+54dd0dd0		2021-04-19T18:52:28Z	
0.17.1-dev0z+70805b63		2021-04-20T15:49:27Z	
0.17.1-dev18+089dd410		2021-04-22T08:34:03Z	
0.17.1-dev1o+35e72985		2021-05-15T10:48:18Z	
0.17.2		2021-05-15T11:24:46Z	
0.17.2-dev03+43981b51		2021-05-17T06:50:55Z	
0.17.3		2021-05-18T08:28:17Z	
0.17.3-dev08+7cca0c42		2021-06-15T08:30:19Z	
0.17.3-dev0a+b6708d58		2021-06-15T08:34:29Z	
0.17.4		2021-05-18T08:30:30Z	
0.17.4-dev09+485a46b2		2021-06-15T20:50:22Z	
0.17.4-dev0j+7e9a6f28		2021-06-16T14:22:02Z	
0.17.4-dev1d+a1160f82		2021-06-21T17:30:22Z	
0.17.4-dev1q+a89f03d9		2021-06-25T15:47:35Z	
0.18.0		2021-06-28T07:45:08Z	
0.18.1		2021-06-28T13:29:56Z	
0.18.1-dev05+178b1e2d		2021-07-14T16:35:58Z	
0.18.2		2021-07-15T08:43:36Z	
0.18.2-dev0z+13957e4e		2021-08-06T16:42:02Z	
0.18.2-dev11+a1bd2a91		2021-08-09T16:05:37Z	
0.19.0		2021-08-09T17:21:03Z	
0.19.0-dev2h+f6956cce		2021-08-27T18:26:53Z	
0.20.0		2021-08-30T07:33:01Z	
0.20.1		2021-09-06T15:58:54Z	
0.20.2		2021-10-18T09:35:34Z	
0.20.2-dev07+51892bb0		2021-11-05T15:23:39Z	
0.20.3		2021-11-05T17:56:48Z	
0.20.4		2021-11-06T12:31:13Z	
0.20.7		2022-06-02T15:41:16Z	
0.20.9		2022-06-14T17:32:55Z	
0.20.9-dev01+ada92962		2022-06-16T17:08:19Z	
0.20.9-dev02+01edbfee		2022-06-19T23:35:06Z	
0.20.9-dev03+3250bb16		2022-06-20T17:33:23Z	
0.20.9-dev0a+8e9a240b		2022-06-22T16:52:47Z	
0.20.9-dev0c+bc6d9512		2022-07-06T11:57:15Z	
0.20.9-dev0g+63540268		2022-07-06T16:19:57Z	
0.30.0		2022-09-23T08:33:57Z	
0.30.0-dev01+725eae35		2022-09-26T04:02:17Z	
0.30.1		2022-09-26T08:16:49Z	
0.30.2		2022-09-26T15:30:21Z	
0.30.2-dev08+5b060658		2022-10-12T14:25:23Z	
0.30.2-dev0f+259d7b5b		2022-10-12T20:40:43Z	
0.30.3		2022-10-12T21:39:55Z	
0.30.3-dev0a+69949374d		2022-11-20T07:42:32Z	
0.30.4		2022-11-20T19:20:26Z	
0.30.5		2023-02-01T10:46:40Z	
0.31.0		2023-02-13T08:19:24Z	
0.31.1		2023-02-14T19:46:13Z	
0.31.1-dev01+f8b39929b		2023-02-14T21:56:45Z	
0.31.1-dev02+0cd8a1ae6		2023-02-15T03:41:52Z	
0.31.10		2023-07-12T22:32:18Z	
0.31.11		2023-07-19T02:25:27Z	
0.31.12		2023-08-18T20:43:26Z	
0.31.13		2023-08-25T09:33:56Z	
0.31.14		2023-09-13T12:12:27Z	
0.31.15		2023-09-15T10:10:09Z	
0.31.16		2023-10-13T04:25:42Z	
0.31.17		2023-10-22T17:41:54Z	
0.31.18		2023-10-24T14:06:52Z	
0.31.19		2023-12-09T08:26:11Z	
0.31.2		2023-04-18T17:26:31Z	
0.31.20		2023-12-22T16:03:19Z	
0.31.21		2023-12-24T10:05:29Z	
0.31.3		2023-04-19T11:36:14Z	
0.31.4		2023-04-29T16:28:05Z	
0.31.4-dev01+3caf83203		2023-04-29T22:18:25Z	
0.31.5		2023-04-30T00:27:43Z	
0.31.5-dev01+75e0f28ea		2023-05-01T15:23:25Z	
0.31.5-dev02+b65f8712e		2023-05-03T21:12:11Z	
0.31.5-dev0c+d53549ad7		2023-06-20T01:48:04Z	
0.31.5-dev0f+5a2ad7593		2023-06-20T08:36:56Z	
0.31.5-dev0m+0c07eb350		2023-07-07T08:32:31Z	
0.31.7		2023-07-07T19:32:04Z	
0.31.8		2023-07-08T05:55:03Z	
0.31.9		2023-07-08T10:56:37Z	
0.32.0		2024-01-03T12:00:00Z	
0.32.1		2024-02-09T04:36:34Z	
0.32.2		2024-03-22T17:22:41Z	
0.32.3		2024-03-24T02:35:01Z	
0.32.4		2024-03-24T07:44:22Z	
0.32.5		2024-03-24T14:53:36Z	
1.0.0		2024-03-30T15:47:06Z	
1.0.1		2024-04-06T20:20:32Z	
1.0.2		2024-05-05T06:36:53Z	
1.0.3		2024-05-10T12:09:34Z	
1.0.4		2024-05-26T16:36:55Z	
1.1.0		2025-09-18T13:53:08Z	
1.1.1		2025-09-18T21:16:34Z	
1.1.2		2025-09-18T23:16:37Z	
1.1.3		2025-09-19T07:28:54Z	
1.1.4		2025-09-22T11:37:07Z	
1.1.5		2025-11-20T13:59:22Z	
