0.12		2019-11-11T11:52:26Z	
0.13		2019-11-13T22:14:49Z	
0.14		2020-01-06T17:56:09Z	
0.15		2021-04-11T00:18:03Z	
0.16		2021-09-23T12:52:36Z	
0.17		2022-03-21T03:38:24Z	
0.18		2022-03-23T09:23:13Z	
0.19		2022-03-24T03:09:33Z	
0.20		2022-10-29T01:49:38Z	
0.21		2022-10-29T19:10:30Z	
0.22		2022-10-31T16:08:54Z	
0.23		2022-11-02T23:39:58Z	
0.24		2023-04-10T03:04:32Z	
0.25		2023-05-02T05:25:27Z	
0.26		2023-07-31T17:41:59Z	
0.27		2023-08-01T03:29:47Z	
0.28		2024-02-03T02:09:18Z	
0.29		2024-02-03T03:16:54Z	
0.30		2024-02-09T22:40:25Z	
0.31		2024-02-12T02:11:21Z	
0.32		2024-02-12T02:37:40Z	
0.34		2025-03-17T19:51:52Z	
0.35		2025-03-20T02:28:28Z	
0.36		2025-07-25T11:20:18Z	
0.37		2025-12-18T01:32:52Z	
0.38		2026-02-24T04:01:49Z	
0.39		2026-03-08T20:22:26Z	
0.40		2026-03-09T02:53:30Z	
0.41		2026-04-01T22:53:53Z	
0.42		2026-04-08T23:32:35Z	
0.43		2026-05-02T02:42:46Z	
0.44		2026-05-02T18:06:43Z	
0.45		2026-05-03T03:49:16Z	
0.46		2026-05-04T21:39:26Z	
0.47		2026-08-05T01:53:34Z	
0.48		2026-08-18T03:02:44Z	
0.49		2026-08-23T04:35:17Z	
0.50		2026-08-25T02:56:43Z	
