3.0.0-rc.2	automatic	io.github.hylexus.jt	jt-core
3.0.0-rc.1	automatic	io.github.hylexus.jt	jt-core
2.3.0	automatic	io.github.hylexus.jt	jt-core
2.3.0-rc.6	automatic	io.github.hylexus.jt	jt-core
2.3.0-rc.5	automatic	io.github.hylexus.jt	jt-core
2.3.0-rc.4	automatic	io.github.hylexus.jt	jt-core
2.3.0-rc.3	automatic	io.github.hylexus.jt	jt-core
2.3.0-rc.2	automatic	io.github.hylexus.jt	jt-core
2.3.0-rc.1	automatic	io.github.hylexus.jt	jt-core
2.2.0-beta5	automatic	io.github.hylexus.jt	jt-core
2.2.0-beta4	automatic	io.github.hylexus.jt	jt-core
2.2.0-beta3	automatic	io.github.hylexus.jt	jt-core
2.2.0-beta2	automatic	io.github.hylexus.jt	jt-core
2.2.0-beta1	automatic	io.github.hylexus.jt	jt-core
2.1.5	automatic	io.github.hylexus.jt	jt-core
2.1.4	automatic	io.github.hylexus.jt	jt-core
2.1.4-rc.4	automatic	io.github.hylexus.jt	jt-core
2.1.4-rc.3	automatic	io.github.hylexus.jt	jt-core
2.1.4-rc.2	automatic	io.github.hylexus.jt	jt-core
2.1.4-rc.1	automatic	io.github.hylexus.jt	jt-core
2.1.4-beta1	automatic	io.github.hylexus.jt	jt-core
2.1.3	automatic	io.github.hylexus.jt	jt-core
2.1.2	automatic	io.github.hylexus.jt	jt-core
2.1.1	automatic	io.github.hylexus.jt	jt-core
2.1.1-RC3	automatic	io.github.hylexus.jt	jt-core
2.1.1-RC2	automatic	io.github.hylexus.jt	jt-core
2.1.1-RC1	automatic	io.github.hylexus.jt	jt-core
2.1.0	automatic	io.github.hylexus.jt	jt-core
2.1.0-RC2	automatic	io.github.hylexus.jt	jt-core
2.1.0-RC1	automatic	io.github.hylexus.jt	jt-core
2.0.3-RELEASE	automatic	io.github.hylexus.jt	jt-core
2.0.3-rc1	automatic	io.github.hylexus.jt	jt-core
2.0.2-RELEASE	automatic	io.github.hylexus.jt	jt-core
2.0.2-rc2	automatic	io.github.hylexus.jt	jt-core
2.0.2-rc1	automatic	io.github.hylexus.jt	jt-core
2.0.1-RELEASE	automatic	io.github.hylexus.jt	jt-core
2.0.0-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.14-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.13-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.12-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.11-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.10-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.9-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.8-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.7-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.6-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.5-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.4-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.3-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.2-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.1-RELEASE	automatic	io.github.hylexus.jt	jt-core
1.0.0-RELEASE	automatic	io.github.hylexus.jt	jt-core
