0.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.17.0/ipfs-api-watchosx64-0.17.0.jar returned status 404
0.17.0	metadata	2022-06-06T06:11:17Z	
0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.18.0/ipfs-api-watchosx64-0.18.0.jar returned status 404
0.18.0	metadata	2022-07-07T18:55:03Z	
0.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.18.1/ipfs-api-watchosx64-0.18.1.jar returned status 404
0.18.1	metadata	2022-07-07T20:13:59Z	
0.18.1-1.6.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.18.1-1.6.21/ipfs-api-watchosx64-0.18.1-1.6.21.jar returned status 404
0.18.1-1.6.21	metadata	2022-07-07T21:23:52Z	
0.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.19.0/ipfs-api-watchosx64-0.19.0.jar returned status 404
0.19.0	metadata	2022-07-21T17:13:08Z	
0.19.0-1.6.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.19.0-1.6.21/ipfs-api-watchosx64-0.19.0-1.6.21.jar returned status 404
0.19.0-1.6.21	metadata	2022-07-21T17:19:27Z	
0.19.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.19.1/ipfs-api-watchosx64-0.19.1.jar returned status 404
0.19.1	metadata	2022-07-23T23:08:06Z	
0.19.1-1.6.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.19.1-1.6.21/ipfs-api-watchosx64-0.19.1-1.6.21.jar returned status 404
0.19.1-1.6.21	metadata	2022-07-23T23:02:29Z	
0.19.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.19.2/ipfs-api-watchosx64-0.19.2.jar returned status 404
0.19.2	metadata	2022-08-06T03:46:08Z	
0.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.20.0/ipfs-api-watchosx64-0.20.0.jar returned status 404
0.20.0	metadata	2022-08-13T06:03:35Z	
0.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.20.1/ipfs-api-watchosx64-0.20.1.jar returned status 404
0.20.1	metadata	2022-08-13T22:31:55Z	
0.20.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.20.2/ipfs-api-watchosx64-0.20.2.jar returned status 404
0.20.2	metadata	2022-08-13T23:01:27Z	
0.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.21.0/ipfs-api-watchosx64-0.21.0.jar returned status 404
0.21.0	metadata	2022-08-14T00:20:24Z	
0.21.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.21.1/ipfs-api-watchosx64-0.21.1.jar returned status 404
0.21.1	metadata	2022-08-14T00:28:09Z	
0.21.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.21.2/ipfs-api-watchosx64-0.21.2.jar returned status 404
0.21.2	metadata	2022-08-14T00:46:29Z	
0.21.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.21.3/ipfs-api-watchosx64-0.21.3.jar returned status 404
0.21.3	metadata	2022-08-14T01:22:32Z	
0.21.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.21.4/ipfs-api-watchosx64-0.21.4.jar returned status 404
0.21.4	metadata	2022-08-14T03:11:12Z	
0.21.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/0.21.5/ipfs-api-watchosx64-0.21.5.jar returned status 404
0.21.5	metadata	2023-10-02T21:23:00Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/1.0.0/ipfs-api-watchosx64-1.0.0.jar returned status 404
1.0.0	metadata	2025-12-08T17:32:01Z	
1.0.0-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/luca992/ipfs-api-watchosx64/1.0.0-rc/ipfs-api-watchosx64-1.0.0-rc.jar returned status 404
1.0.0-rc	metadata	2024-05-04T02:50:39Z	
