0.42.44		2024-05-15T00:03:47Z	
0.42.45		2024-06-12T16:48:55Z	
0.42.46		2024-06-25T21:32:54Z	
0.42.47		2024-07-25T05:39:46Z	
0.42.48		2024-08-27T05:53:33Z	
0.42.49		2024-10-04T10:08:17Z	
0.42.50		2024-10-15T07:36:39Z	
0.42.51		2024-11-13T01:18:14Z	
0.42.52		2024-11-19T13:10:33Z	
0.42.53		2025-01-15T22:20:17Z	
0.42.54		2025-02-11T22:33:57Z	
0.42.55		2025-03-21T16:24:30Z	
0.42.56		2025-04-25T07:57:06Z	
0.42.57		2025-06-05T17:08:08Z	
0.42.58		2025-07-21T22:55:14Z	
0.42.59		2025-08-15T17:00:07Z	
0.42.60		2025-09-22T10:18:07Z	
0.42.61		2025-11-12T22:40:28Z	
0.42.62		2026-01-09T20:03:54Z	
0.42.63		2026-02-19T18:57:57Z	
0.42.64		2026-05-13T06:28:26Z	
