0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.1/ton-kotlin-api-iossimulatorarm64-0.2.1.jar returned status 404
0.2.1	metadata	2022-12-22T18:42:07Z	
0.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.10/ton-kotlin-api-iossimulatorarm64-0.2.10.jar returned status 404
0.2.10	metadata	2023-02-02T14:14:30Z	
0.2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.12/ton-kotlin-api-iossimulatorarm64-0.2.12.jar returned status 404
0.2.12	metadata	2023-02-04T14:51:10Z	
0.2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.13/ton-kotlin-api-iossimulatorarm64-0.2.13.jar returned status 404
0.2.13	metadata	2023-02-05T16:43:14Z	
0.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.14/ton-kotlin-api-iossimulatorarm64-0.2.14.jar returned status 404
0.2.14	metadata	2023-02-07T12:48:16Z	
0.2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.15/ton-kotlin-api-iossimulatorarm64-0.2.15.jar returned status 404
0.2.15	metadata	2023-03-03T16:50:13Z	
0.2.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.18/ton-kotlin-api-iossimulatorarm64-0.2.18.jar returned status 404
0.2.18	metadata	2023-11-12T08:34:19Z	
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.2/ton-kotlin-api-iossimulatorarm64-0.2.2.jar returned status 404
0.2.2	metadata	2022-12-23T19:49:30Z	
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.4/ton-kotlin-api-iossimulatorarm64-0.2.4.jar returned status 404
0.2.4	metadata	2022-12-24T19:46:48Z	
0.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.6/ton-kotlin-api-iossimulatorarm64-0.2.6.jar returned status 404
0.2.6	metadata	2023-01-21T16:56:19Z	
0.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.7/ton-kotlin-api-iossimulatorarm64-0.2.7.jar returned status 404
0.2.7	metadata	2023-01-25T01:25:40Z	
0.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.8/ton-kotlin-api-iossimulatorarm64-0.2.8.jar returned status 404
0.2.8	metadata	2023-01-29T06:16:27Z	
0.2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/ton/ton-kotlin-api-iossimulatorarm64/0.2.9/ton-kotlin-api-iossimulatorarm64-0.2.9.jar returned status 404
0.2.9	metadata	2023-02-01T17:31:42Z	
