1.0.0.Alpha1		2010-03-10T18:30:59Z	
1.0.0.Alpha2		2010-05-24T17:31:30Z	
1.0.0.Alpha3		2010-07-27T23:16:23Z	
1.0.0.Alpha4		2010-09-05T19:48:25Z	
1.0.0.Alpha4.SP1		2010-09-17T05:35:12Z	
1.0.0.Alpha4.SP10		2011-05-12T15:04:48Z	
1.0.0.Alpha4.SP8		2011-03-09T07:32:52Z	
1.0.0.Alpha4.SP9		2011-03-09T14:04:59Z	
1.0.0.Alpha5		2011-03-18T04:42:28Z	
1.0.0.Beta1		2011-05-18T23:12:09Z	
1.0.0.Beta2		2011-06-08T15:21:57Z	
1.0.0.CR1		2011-06-22T19:49:39Z	
1.0.0.CR2		2011-07-12T12:21:42Z	
1.0.0.CR3		2011-08-15T09:44:21Z	
1.0.0.CR4		2011-08-16T16:05:33Z	
1.0.0.CR5		2011-09-14T14:24:36Z	
1.0.0.CR6		2011-11-26T12:51:13Z	
1.0.0.CR7		2011-12-15T23:51:29Z	
1.0.0.CR8		2012-04-05T18:01:25Z	
1.0.0.Final		2012-04-10T15:24:48Z	
1.0.1.Final		2012-06-01T06:56:53Z	
1.0.2.Final		2012-07-23T21:40:54Z	
1.0.3.Final		2012-10-18T14:07:06Z	
1.0.4.Final		2013-06-04T05:42:20Z	
1.1.0.Final		2013-07-01T15:26:46Z	
1.1.1.Final		2013-08-04T08:48:37Z	
1.1.10.Final		2015-10-19T12:57:19Z	
1.1.11.Final		2016-01-27T17:40:23Z	
1.1.12.Final		2016-12-22T20:57:45Z	
1.1.13.Final		2017-03-23T23:19:02Z	
1.1.14.Final		2017-11-14T09:06:19Z	
1.1.15.Final		2017-11-27T13:38:05Z	
1.1.2.Final		2013-11-15T18:00:45Z	
1.1.2.Final-wildfly-1		2014-01-20T20:36:46Z	
1.1.2.Final-wildfly-2		2014-10-01T00:56:41Z	
1.1.3.Final		2014-02-19T06:11:36Z	
1.1.4.Final		2014-03-30T22:46:47Z	
1.1.5.Final		2014-06-25T17:03:09Z	
1.1.6.Final		2015-01-25T22:14:34Z	
1.1.6.Final-wildfly-1		2015-02-09T13:09:28Z	
1.1.7.Final		2015-02-11T21:17:21Z	
1.1.8.Final		2015-04-17T07:58:59Z	
1.1.9.Final		2015-09-02T00:29:52Z	
1.10.0.Final		2025-06-24T16:57:19Z	
1.10.1.Final		2026-03-13T18:26:52Z	
1.10.2.Final		2026-05-20T22:12:38Z	
1.2.0.Final		2017-12-20T15:06:37Z	
1.2.1.Final		2018-01-23T10:38:43Z	
1.3.0.Final		2018-02-05T16:04:25Z	
1.4.0.Final		2018-02-27T14:53:13Z	
1.4.1.Final		2018-10-19T10:06:29Z	
1.5.0.Final		2019-09-27T17:21:37Z	
1.6.0.Final		2020-01-17T21:20:01Z	
1.7.0.Alpha1		2020-04-21T15:30:07Z	
1.7.0.Alpha10		2021-06-21T12:19:58Z	
1.7.0.Alpha11		2022-07-29T04:10:17Z	
1.7.0.Alpha12		2022-08-02T21:16:58Z	
1.7.0.Alpha13		2022-10-14T03:07:44Z	
1.7.0.Alpha14		2023-02-04T01:22:31Z	
1.7.0.Alpha2		2020-07-06T18:09:46Z	
1.7.0.Alpha3		2020-08-13T10:31:10Z	
1.7.0.Alpha4		2020-08-24T13:20:49Z	
1.7.0.Alpha5		2020-11-12T12:41:17Z	
1.7.0.Alpha6		2020-12-07T11:46:53Z	
1.7.0.Alpha7		2021-02-06T22:17:19Z	
1.7.0.Alpha8		2021-02-23T19:38:10Z	
1.7.0.Alpha9		2021-03-22T21:17:45Z	
1.7.0.Final		2023-05-03T05:31:42Z	
1.7.1.Final		2023-08-15T19:26:05Z	
1.7.2.Final		2023-11-09T05:33:55Z	
1.8.0.Final		2023-11-18T00:52:05Z	
1.8.1.Final		2024-06-29T01:53:13Z	
1.9.0.Final		2024-07-09T04:55:26Z	
1.9.1.Final		2024-07-23T06:04:42Z	
1.9.2.Final		2025-01-03T17:03:27Z	
1.9.3.Final		2025-01-11T05:18:28Z	
1.9.4.Final		2025-03-26T20:31:53Z	
1.9.5.Final		2025-06-04T18:17:37Z	
