0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.4.1/feature-remote-config-presentation-iosarm64-0.4.1.jar returned status 404
0.4.1	metadata	2026-05-15T12:18:05Z	
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.4.2/feature-remote-config-presentation-iosarm64-0.4.2.jar returned status 404
0.4.2	metadata	2026-05-15T19:04:05Z	
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.4.3/feature-remote-config-presentation-iosarm64-0.4.3.jar returned status 404
0.4.3	metadata	2026-05-16T07:07:15Z	
0.4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.4.4/feature-remote-config-presentation-iosarm64-0.4.4.jar returned status 404
0.4.4	metadata	2026-05-16T07:53:29Z	
0.4.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.4.5/feature-remote-config-presentation-iosarm64-0.4.5.jar returned status 404
0.4.5	metadata	2026-05-16T11:30:52Z	
0.4.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.4.6/feature-remote-config-presentation-iosarm64-0.4.6.jar returned status 404
0.4.6	metadata	2026-05-18T09:23:37Z	
0.4.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.4.7/feature-remote-config-presentation-iosarm64-0.4.7.jar returned status 404
0.4.7	metadata	2026-07-08T11:40:51Z	
0.4.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.4.9/feature-remote-config-presentation-iosarm64-0.4.9.jar returned status 404
0.4.9	metadata	2026-07-09T16:02:07Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.0/feature-remote-config-presentation-iosarm64-0.5.0.jar returned status 404
0.5.0	metadata	2026-07-11T07:59:32Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.1/feature-remote-config-presentation-iosarm64-0.5.1.jar returned status 404
0.5.1	metadata	2026-07-13T11:23:43Z	
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.2/feature-remote-config-presentation-iosarm64-0.5.2.jar returned status 404
0.5.2	metadata	2026-07-14T13:18:57Z	
0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.3/feature-remote-config-presentation-iosarm64-0.5.3.jar returned status 404
0.5.3	metadata	2026-07-15T22:02:03Z	
0.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.4/feature-remote-config-presentation-iosarm64-0.5.4.jar returned status 404
0.5.4	metadata	2026-07-16T10:42:05Z	
0.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.5/feature-remote-config-presentation-iosarm64-0.5.5.jar returned status 404
0.5.5	metadata	2026-07-16T12:30:46Z	
0.5.6		2026-08-11T19:19:23Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.6/feature-remote-config-presentation-iosarm64-0.5.6.jar returned status 404
0.5.6	metadata	2026-08-11T19:19:20Z	
0.5.7		2026-08-12T16:50:13Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.7/feature-remote-config-presentation-iosarm64-0.5.7.jar returned status 404
0.5.7	metadata	2026-08-12T16:50:11Z	
0.5.8		2026-08-13T18:55:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.8/feature-remote-config-presentation-iosarm64-0.5.8.jar returned status 404
0.5.8	metadata	2026-08-13T18:55:10Z	
0.5.9		2026-08-28T06:09:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.5.9/feature-remote-config-presentation-iosarm64-0.5.9.jar returned status 404
0.5.9	metadata	2026-08-28T06:09:22Z	
0.6.0		2026-08-28T11:43:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-remote-config-presentation-iosarm64/0.6.0/feature-remote-config-presentation-iosarm64-0.6.0.jar returned status 404
0.6.0	metadata	2026-08-28T11:43:34Z	
