0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.4.1/feature-navigation-iossimulatorarm64-0.4.1.jar returned status 404
0.4.1	metadata	2026-05-15T12:18:07Z	
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.4.2/feature-navigation-iossimulatorarm64-0.4.2.jar returned status 404
0.4.2	metadata	2026-05-15T19:04:06Z	
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.4.3/feature-navigation-iossimulatorarm64-0.4.3.jar returned status 404
0.4.3	metadata	2026-05-16T07:07:17Z	
0.4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.4.4/feature-navigation-iossimulatorarm64-0.4.4.jar returned status 404
0.4.4	metadata	2026-05-16T07:53:29Z	
0.4.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.4.5/feature-navigation-iossimulatorarm64-0.4.5.jar returned status 404
0.4.5	metadata	2026-05-16T11:30:50Z	
0.4.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.4.6/feature-navigation-iossimulatorarm64-0.4.6.jar returned status 404
0.4.6	metadata	2026-05-18T09:23:33Z	
0.4.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.4.7/feature-navigation-iossimulatorarm64-0.4.7.jar returned status 404
0.4.7	metadata	2026-07-08T11:40:52Z	
0.4.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.4.9/feature-navigation-iossimulatorarm64-0.4.9.jar returned status 404
0.4.9	metadata	2026-07-09T16:02:04Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.0/feature-navigation-iossimulatorarm64-0.5.0.jar returned status 404
0.5.0	metadata	2026-07-11T07:59:35Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.1/feature-navigation-iossimulatorarm64-0.5.1.jar returned status 404
0.5.1	metadata	2026-07-13T11:23:40Z	
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.2/feature-navigation-iossimulatorarm64-0.5.2.jar returned status 404
0.5.2	metadata	2026-07-14T13:19:00Z	
0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.3/feature-navigation-iossimulatorarm64-0.5.3.jar returned status 404
0.5.3	metadata	2026-07-15T22:02:07Z	
0.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.4/feature-navigation-iossimulatorarm64-0.5.4.jar returned status 404
0.5.4	metadata	2026-07-16T10:42:07Z	
0.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.5/feature-navigation-iossimulatorarm64-0.5.5.jar returned status 404
0.5.5	metadata	2026-07-16T12:30:47Z	
0.5.6		2026-08-11T19:19:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.6/feature-navigation-iossimulatorarm64-0.5.6.jar returned status 404
0.5.6	metadata	2026-08-11T19:19:20Z	
0.5.7		2026-08-12T16:50:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.7/feature-navigation-iossimulatorarm64-0.5.7.jar returned status 404
0.5.7	metadata	2026-08-12T16:50:13Z	
0.5.8		2026-08-13T18:55:13Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.8/feature-navigation-iossimulatorarm64-0.5.8.jar returned status 404
0.5.8	metadata	2026-08-13T18:55:12Z	
0.5.9		2026-08-28T06:09:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.5.9/feature-navigation-iossimulatorarm64-0.5.9.jar returned status 404
0.5.9	metadata	2026-08-28T06:09:21Z	
0.6.0		2026-08-28T11:43:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-navigation-iossimulatorarm64/0.6.0/feature-navigation-iossimulatorarm64-0.6.0.jar returned status 404
0.6.0	metadata	2026-08-28T11:43:35Z	
