0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.4.1/feature-notifications-local-iosarm64-0.4.1.jar returned status 404
0.4.1	metadata	2026-05-15T12:18:06Z	
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.4.2/feature-notifications-local-iosarm64-0.4.2.jar returned status 404
0.4.2	metadata	2026-05-15T19:04:08Z	
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.4.3/feature-notifications-local-iosarm64-0.4.3.jar returned status 404
0.4.3	metadata	2026-05-16T07:07:19Z	
0.4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.4.4/feature-notifications-local-iosarm64-0.4.4.jar returned status 404
0.4.4	metadata	2026-05-16T07:53:34Z	
0.4.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.4.5/feature-notifications-local-iosarm64-0.4.5.jar returned status 404
0.4.5	metadata	2026-05-16T11:30:50Z	
0.4.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.4.6/feature-notifications-local-iosarm64-0.4.6.jar returned status 404
0.4.6	metadata	2026-05-18T09:23:36Z	
0.4.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.4.7/feature-notifications-local-iosarm64-0.4.7.jar returned status 404
0.4.7	metadata	2026-07-08T11:40:48Z	
0.4.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.4.9/feature-notifications-local-iosarm64-0.4.9.jar returned status 404
0.4.9	metadata	2026-07-09T16:02:06Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devatrii/feature-notifications-local-iosarm64/0.5.0/feature-notifications-local-iosarm64-0.5.0.jar returned status 404
0.5.0	metadata	2026-07-11T07:59:34Z	
