2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.0/kermit-simple-watchosdevicearm64-2.0.0.jar returned status 404
2.0.0	metadata	2023-09-20T18:18:47Z	
2.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.0-RC3/kermit-simple-watchosdevicearm64-2.0.0-RC3.jar returned status 404
2.0.0-RC3	metadata	2023-03-10T19:31:24Z	
2.0.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.0-RC4/kermit-simple-watchosdevicearm64-2.0.0-RC4.jar returned status 404
2.0.0-RC4	metadata	2023-03-31T16:43:58Z	
2.0.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.0-RC5/kermit-simple-watchosdevicearm64-2.0.0-RC5.jar returned status 404
2.0.0-RC5	metadata	2023-07-21T14:58:58Z	
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.1/kermit-simple-watchosdevicearm64-2.0.1.jar returned status 404
2.0.1	metadata	2023-09-22T17:44:37Z	
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.2/kermit-simple-watchosdevicearm64-2.0.2.jar returned status 404
2.0.2	metadata	2023-10-12T17:21:24Z	
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.3/kermit-simple-watchosdevicearm64-2.0.3.jar returned status 404
2.0.3	metadata	2024-02-03T16:55:07Z	
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.4/kermit-simple-watchosdevicearm64-2.0.4.jar returned status 404
2.0.4	metadata	2024-06-10T20:30:03Z	
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.5/kermit-simple-watchosdevicearm64-2.0.5.jar returned status 404
2.0.5	metadata	2024-11-20T15:37:36Z	
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.6/kermit-simple-watchosdevicearm64-2.0.6.jar returned status 404
2.0.6	metadata	2025-06-13T19:35:16Z	
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.0.8/kermit-simple-watchosdevicearm64-2.0.8.jar returned status 404
2.0.8	metadata	2025-08-19T20:37:59Z	
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/kermit-simple-watchosdevicearm64/2.1.0/kermit-simple-watchosdevicearm64-2.1.0.jar returned status 404
2.1.0	metadata	2026-03-02T20:58:57Z	
