1.0.0-a2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.0.0-a2/stately-iso-collections-mingwx64-1.0.0-a2.jar returned status 404
1.0.0-a3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.0.0-a3/stately-iso-collections-mingwx64-1.0.0-a3.jar returned status 404
1.0.1-eap			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.0.1-eap/stately-iso-collections-mingwx64-1.0.1-eap.jar returned status 404
1.0.2-a4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.0.2-a4/stately-iso-collections-mingwx64-1.0.2-a4.jar returned status 404
1.0.3-a4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.0.3-a4/stately-iso-collections-mingwx64-1.0.3-a4.jar returned status 404
1.0.4-a1-1.4-M2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.0.4-a1-1.4-M2/stately-iso-collections-mingwx64-1.0.4-a1-1.4-M2.jar returned status 404
1.0.4-a1-1.4-M3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.0.4-a1-1.4-M3/stately-iso-collections-mingwx64-1.0.4-a1-1.4-M3.jar returned status 404
1.0.4-a1-1.4.0-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.0.4-a1-1.4.0-rc/stately-iso-collections-mingwx64-1.0.4-a1-1.4.0-rc.jar returned status 404
1.1.0-a1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.1.0-a1/stately-iso-collections-mingwx64-1.1.0-a1.jar returned status 404
1.1.1-a1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.1.1-a1/stately-iso-collections-mingwx64-1.1.1-a1.jar returned status 404
1.1.10-a1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.1.10-a1/stately-iso-collections-mingwx64-1.1.10-a1.jar returned status 404
1.1.10-a1	metadata	2021-08-26T23:02:05Z	
1.1.3-a1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/co/touchlab/stately-iso-collections-mingwx64/1.1.3-a1/stately-iso-collections-mingwx64-1.1.3-a1.jar returned status 404
