2.4.1		2015-01-17T17:54:09Z	
3.0.0		2015-09-10T16:08:04Z	
3.1.0		2015-12-18T21:38:26Z	
3.2.0		2016-05-17T21:15:00Z	
3.3.0		2016-09-23T15:21:34Z	
3.4.0		2017-07-26T14:28:11Z	
3.5.0		2017-10-02T01:09:41Z	
4.0.0		2018-05-11T19:32:40Z	
4.1.0		2018-10-18T15:37:56Z	
4.2.0		2019-03-10T18:08:18Z	
4.3.0		2019-10-01T03:23:51Z	
4.3.1		2019-11-13T20:24:43Z	
5.0.0		2020-01-22T17:03:25Z	
5.0.1		2020-03-23T20:05:48Z	
5.1.0		2020-06-01T20:52:47Z	
5.1.1		2020-06-17T12:27:52Z	
5.1.2		2020-07-21T17:42:47Z	
5.2.0		2020-10-15T15:06:40Z	
5.3.0		2021-02-22T19:07:37Z	
6.0.0		2021-10-04T20:00:14Z	
6.1.0		2021-11-22T16:44:53Z	
6.2.0		2022-02-26T02:02:02Z	
6.3.0		2022-06-01T21:59:10Z	
6.3.1		2022-06-07T15:23:24Z	
6.4.0		2022-11-30T18:07:56Z	
6.4.1		2023-06-08T13:31:46Z	
7.0.0		2023-10-06T09:55:48Z	
7.1.0		2024-11-26T08:24:59Z	
7.2.0		2025-12-26T20:07:50Z	
7.2.0-RC11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/biz/aQute/bnd/biz.aQute.bndlib/7.2.0-RC11/biz.aQute.bndlib-7.2.0-RC11.jar returned status 404
7.2.1		2026-01-12T20:02:26Z	
7.2.2		2026-03-25T05:11:20Z	
7.2.3		2026-03-25T08:44:16Z	
7.3.0		2026-06-02T14:17:42Z	
7.4.0		2026-08-18T08:36:22Z	
