10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/10.0/st-uri-generators-10.0.jar returned status 404
10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/10.1/st-uri-generators-10.1.jar returned status 404
10.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/10.1.1/st-uri-generators-10.1.1.jar returned status 404
10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/10.2/st-uri-generators-10.2.jar returned status 404
10.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/10.2.1/st-uri-generators-10.2.1.jar returned status 404
11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/11.1/st-uri-generators-11.1.jar returned status 404
11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/11.2/st-uri-generators-11.2.jar returned status 404
11.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/11.2.1/st-uri-generators-11.2.1.jar returned status 404
11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/11.3/st-uri-generators-11.3.jar returned status 404
11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/11.4/st-uri-generators-11.4.jar returned status 404
11.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/11.4.1/st-uri-generators-11.4.1.jar returned status 404
11.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/11.4.2/st-uri-generators-11.4.2.jar returned status 404
12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/12.0/st-uri-generators-12.0.jar returned status 404
12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/12.1/st-uri-generators-12.1.jar returned status 404
12.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/12.1.1/st-uri-generators-12.1.1.jar returned status 404
12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/12.2/st-uri-generators-12.2.jar returned status 404
13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/13.0/st-uri-generators-13.0.jar returned status 404
13.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/13.0.1/st-uri-generators-13.0.1.jar returned status 404
13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/13.1/st-uri-generators-13.1.jar returned status 404
14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/14.0/st-uri-generators-14.0.jar returned status 404
15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/15.0/st-uri-generators-15.0.jar returned status 404
15.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/15.1/st-uri-generators-15.1.jar returned status 404
15.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/15.1.1/st-uri-generators-15.1.1.jar returned status 404
15.1.2		2026-06-04T09:04:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/15.1.2/st-uri-generators-15.1.2.jar returned status 404
8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/8.0/st-uri-generators-8.0.jar returned status 404
8.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/8.0.1/st-uri-generators-8.0.1.jar returned status 404
9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/9.0/st-uri-generators-9.0.jar returned status 404
9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/it/uniroma2/art/semanticturkey/st-uri-generators/9.1/st-uri-generators-9.1.jar returned status 404
