5.5.0-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/5.5.0-alpha1/korlibs-inject-watchosdevicearm64-5.5.0-alpha1.jar returned status 404
5.5.0-alpha1	metadata	2024-03-26T20:59:14Z	
5.5.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/5.5.0-alpha2/korlibs-inject-watchosdevicearm64-5.5.0-alpha2.jar returned status 404
5.5.0-alpha2	metadata	2024-03-27T11:40:12Z	
5.5.0-alpha3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/5.5.0-alpha3/korlibs-inject-watchosdevicearm64-5.5.0-alpha3.jar returned status 404
5.5.0-alpha3	metadata	2024-03-27T14:41:55Z	
6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0/korlibs-inject-watchosdevicearm64-6.0.0.jar returned status 404
6.0.0	metadata	2024-07-24T14:39:02Z	
6.0.0-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha1/korlibs-inject-watchosdevicearm64-6.0.0-alpha1.jar returned status 404
6.0.0-alpha1	metadata	2024-04-29T14:29:13Z	
6.0.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha2/korlibs-inject-watchosdevicearm64-6.0.0-alpha2.jar returned status 404
6.0.0-alpha2	metadata	2024-06-10T16:15:25Z	
6.0.0-alpha3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha3/korlibs-inject-watchosdevicearm64-6.0.0-alpha3.jar returned status 404
6.0.0-alpha3	metadata	2024-06-16T09:32:34Z	
6.0.0-alpha4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha4/korlibs-inject-watchosdevicearm64-6.0.0-alpha4.jar returned status 404
6.0.0-alpha4	metadata	2024-06-18T14:28:46Z	
6.0.0-alpha5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha5/korlibs-inject-watchosdevicearm64-6.0.0-alpha5.jar returned status 404
6.0.0-alpha5	metadata	2024-06-20T11:06:58Z	
6.0.0-alpha6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha6/korlibs-inject-watchosdevicearm64-6.0.0-alpha6.jar returned status 404
6.0.0-alpha6	metadata	2024-06-25T14:58:42Z	
6.0.0-alpha7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha7/korlibs-inject-watchosdevicearm64-6.0.0-alpha7.jar returned status 404
6.0.0-alpha7	metadata	2024-07-03T13:02:28Z	
6.0.0-alpha8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha8/korlibs-inject-watchosdevicearm64-6.0.0-alpha8.jar returned status 404
6.0.0-alpha8	metadata	2024-07-05T11:08:19Z	
6.0.0-alpha9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/soywiz/korlibs-inject-watchosdevicearm64/6.0.0-alpha9/korlibs-inject-watchosdevicearm64-6.0.0-alpha9.jar returned status 404
6.0.0-alpha9	metadata	2024-07-05T13:04:28Z	
