0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.6.1/mahjong-utils-iosx64-0.6.1.jar returned status 404
0.6.1	metadata	2023-12-13T18:06:27Z	
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.6.2/mahjong-utils-iosx64-0.6.2.jar returned status 404
0.6.2	metadata	2024-01-08T08:36:18Z	
0.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.6.3/mahjong-utils-iosx64-0.6.3.jar returned status 404
0.6.3	metadata	2024-02-19T15:46:16Z	
0.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.6.4/mahjong-utils-iosx64-0.6.4.jar returned status 404
0.6.4	metadata	2024-02-24T11:17:20Z	
0.6.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.6.5/mahjong-utils-iosx64-0.6.5.jar returned status 404
0.6.5	metadata	2024-02-24T18:57:44Z	
0.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.7.2/mahjong-utils-iosx64-0.7.2.jar returned status 404
0.7.2	metadata	2024-09-29T08:38:40Z	
0.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.7.3/mahjong-utils-iosx64-0.7.3.jar returned status 404
0.7.3	metadata	2024-09-29T11:54:37Z	
0.7.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.7.4/mahjong-utils-iosx64-0.7.4.jar returned status 404
0.7.4	metadata	2024-10-02T16:10:08Z	
0.7.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.7.6/mahjong-utils-iosx64-0.7.6.jar returned status 404
0.7.6	metadata	2024-10-03T09:36:47Z	
0.7.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ssttkkl/mahjong-utils-iosx64/0.7.7/mahjong-utils-iosx64-0.7.7.jar returned status 404
0.7.7	metadata	2025-02-27T04:50:27Z	
