2.0.0-rc-1	automatic	io.ktor	ktor-network-tls-jvm	2022-04-04T13:32:17Z	
2.0.0	automatic	io.ktor	ktor-network-tls-jvm	2022-04-08T07:08:13Z	
2.0.1	automatic	io.ktor	ktor-network-tls-jvm	2022-04-28T12:50:27Z	
2.0.2	automatic	io.ktor	ktor-network-tls-jvm	2022-05-27T13:24:25Z	
2.0.3	automatic	io.ktor	ktor-network-tls-jvm	2022-06-28T10:16:43Z	
2.1.0	automatic	io.ktor	ktor-network-tls-jvm	2022-08-10T18:52:29Z	
2.1.1	automatic	io.ktor	ktor-network-tls-jvm	2022-09-06T09:50:55Z	
2.1.1	automatic	org.danbrough.ktor	ktor-network-tls-jvm	2022-09-11T00:30:35Z	
2.1.1a	automatic	org.danbrough.ktor	ktor-network-tls-jvm	2022-09-17T09:03:22Z	
2.1.2	automatic	io.ktor	ktor-network-tls-jvm	2022-09-29T10:56:45Z	
2.1.3	automatic	io.ktor	ktor-network-tls-jvm	2022-10-28T09:00:04Z	
2.2.0	automatic	io.ktor	ktor-network-tls-jvm	2022-12-07T12:31:42Z	
2.2.1	automatic	io.ktor	ktor-network-tls-jvm	2022-12-07T19:43:33Z	
2.2.2	automatic	io.ktor	ktor-network-tls-jvm	2023-01-03T10:53:46Z	
2.2.3	automatic	io.ktor	ktor-network-tls-jvm	2023-01-31T09:36:14Z	
2.2.3	automatic	org.danbrough.ktor	ktor-network-tls-jvm	2023-02-11T05:01:14Z	
2.2.4	automatic	io.ktor	ktor-network-tls-jvm	2023-02-28T08:49:15Z	
2.2.4	automatic	org.danbrough.ktor	ktor-network-tls-jvm	2023-03-14T21:18:41Z	
2.3.0	automatic	io.ktor	ktor-network-tls-jvm	2023-04-19T07:04:33Z	
2.3.1	automatic	io.ktor	ktor-network-tls-jvm	2023-05-31T08:50:21Z	
2.3.2	automatic	io.ktor	ktor-network-tls-jvm	2023-06-28T08:59:52Z	
2.3.3	automatic	io.ktor	ktor-network-tls-jvm	2023-08-01T12:33:00Z	
2.3.4	automatic	io.ktor	ktor-network-tls-jvm	2023-08-31T12:42:05Z	
2.3.5	automatic	io.ktor	ktor-network-tls-jvm	2023-10-04T13:40:31Z	
2.3.6	automatic	io.ktor	ktor-network-tls-jvm	2023-11-06T16:07:54Z	
3.0.0-beta-1	automatic	io.ktor	ktor-network-tls-jvm	2023-11-23T13:41:48Z	
2.3.7	automatic	io.ktor	ktor-network-tls-jvm	2023-12-07T07:19:03Z	
2.3.8	automatic	io.ktor	ktor-network-tls-jvm	2024-01-31T07:24:58Z	
2.3.9	automatic	io.ktor	ktor-network-tls-jvm	2024-03-04T07:36:35Z	
2.3.10	automatic	io.ktor	ktor-network-tls-jvm	2024-04-08T06:32:50Z	
2.3.11	automatic	io.ktor	ktor-network-tls-jvm	2024-05-08T06:43:19Z	
2.3.12	automatic	io.ktor	ktor-network-tls-jvm	2024-06-20T10:19:25Z	
3.0.0-beta-2	automatic	io.ktor	ktor-network-tls-jvm	2024-07-15T11:37:48Z	
3.0.0-rc-1	automatic	io.ktor	ktor-network-tls-jvm	2024-09-09T09:33:33Z	
3.0.0-rc-2	automatic	io.ktor	ktor-network-tls-jvm	2024-10-02T17:54:58Z	
3.0.0	automatic	io.ktor	ktor-network-tls-jvm	2024-10-09T09:03:58Z	
3.0.1	automatic	io.ktor	ktor-network-tls-jvm	2024-10-29T13:59:04Z	
2.3.13	automatic	io.ktor	ktor-network-tls-jvm	2024-11-19T12:46:42Z	
3.0.2	automatic	io.ktor	ktor-network-tls-jvm	2024-12-03T15:50:43Z	
3.0.3	automatic	io.ktor	ktor-network-tls-jvm	2024-12-18T18:53:32Z	
3.1.0	automatic	io.ktor	ktor-network-tls-jvm	2025-02-11T13:11:48Z	
3.1.1	automatic	io.ktor	ktor-network-tls-jvm	2025-02-24T11:59:54Z	
3.1.2	automatic	io.ktor	ktor-network-tls-jvm	2025-03-27T07:23:13Z	
3.1.3	automatic	io.ktor	ktor-network-tls-jvm	2025-05-05T07:32:28Z	
3.2.0	automatic	io.ktor	ktor-network-tls-jvm	2025-06-12T12:28:04Z	
3.2.1	automatic	io.ktor	ktor-network-tls-jvm	2025-07-03T15:40:24Z	
3.2.2	automatic	io.ktor	ktor-network-tls-jvm	2025-07-14T07:36:52Z	
3.2.3	automatic	io.ktor	ktor-network-tls-jvm	2025-07-29T09:21:36Z	
3.3.0	automatic	io.ktor	ktor-network-tls-jvm	2025-09-11T09:32:01Z	
3.3.1	automatic	io.ktor	ktor-network-tls-jvm	2025-10-08T07:58:32Z	
3.3.2	automatic	io.ktor	ktor-network-tls-jvm	2025-11-05T09:12:14Z	
3.3.3	automatic	io.ktor	ktor-network-tls-jvm	2025-11-26T11:37:47Z	
3.4.0	automatic	io.ktor	ktor-network-tls-jvm	2026-01-22T08:16:33Z	
3.4.1	automatic	io.ktor	ktor-network-tls-jvm	2026-03-03T09:22:21Z	
3.2.4	automatic	io.ktor	ktor-network-tls-jvm	2026-03-11T13:34:05Z	
3.4.2	automatic	io.ktor	ktor-network-tls-jvm	2026-03-27T12:30:13Z	
3.4.3	automatic	io.ktor	ktor-network-tls-jvm	2026-04-22T08:33:47Z	
3.5.0	automatic	io.ktor	ktor-network-tls-jvm	2026-05-14T08:51:49Z	
