0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.1.0/content-security-policy-linuxarm64-0.1.0.jar returned status 404
0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.10.0/content-security-policy-linuxarm64-0.10.0.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.11.0/content-security-policy-linuxarm64-0.11.0.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.13.0/content-security-policy-linuxarm64-0.13.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.2.0/content-security-policy-linuxarm64-0.2.0.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.3.0/content-security-policy-linuxarm64-0.3.0.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.4.0/content-security-policy-linuxarm64-0.4.0.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.5.0/content-security-policy-linuxarm64-0.5.0.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.6.0/content-security-policy-linuxarm64-0.6.0.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.7.0/content-security-policy-linuxarm64-0.7.0.jar returned status 404
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.7.1/content-security-policy-linuxarm64-0.7.1.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.8.0/content-security-policy-linuxarm64-0.8.0.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kompars/ktor-plugins/content-security-policy-linuxarm64/0.9.0/content-security-policy-linuxarm64-0.9.0.jar returned status 404
