2.0		2012-02-13T16:01:24Z	
2.0.1		2012-02-28T20:52:06Z	
2.0.2		2012-03-09T13:20:12Z	
2.0.3		2012-03-27T15:44:27Z	
2.0.4		2012-04-24T02:38:30Z	
2.0.4-1		2012-04-27T11:14:16Z	
2.0.5		2012-06-04T17:34:54Z	
2.0.6		2012-06-22T19:42:15Z	
2.1		2012-07-24T12:48:43Z	
2.1-RC1		2012-07-12T21:18:16Z	
2.1.1		2012-08-01T14:04:30Z	
2.1.2		2012-08-17T20:37:45Z	
2.10.0-01		2014-09-25T19:56:55Z	
2.10.0-02		2014-09-29T20:30:42Z	
2.11.0-01		2014-11-18T23:25:05Z	
2.11.0-02		2014-11-29T20:40:34Z	
2.11.1-01		2014-12-17T00:43:40Z	
2.11.2-01		2015-02-03T13:36:58Z	
2.11.2-03		2015-02-13T15:03:42Z	
2.11.2-04		2015-03-05T18:39:02Z	
2.11.2-06		2015-03-11T21:03:33Z	
2.11.3-01		2015-05-19T21:24:45Z	
2.11.4-01		2015-07-10T00:25:04Z	
2.12.0-01		2015-12-16T18:56:02Z	
2.12.1-01		2016-03-02T22:17:15Z	
2.13.0-01		2016-04-12T14:32:10Z	
2.14.0-01		2016-09-17T19:52:29Z	
2.14.1-01		2016-10-13T20:39:05Z	
2.14.10-01		2018-09-12T16:34:27Z	
2.14.11-01		2018-11-20T16:17:02Z	
2.14.12-02		2019-03-06T04:51:18Z	
2.14.13-01		2019-04-19T15:27:43Z	
2.14.14-01		2019-08-07T15:43:34Z	
2.14.15-01		2019-10-08T15:36:39Z	
2.14.16-01		2020-01-14T20:24:58Z	
2.14.17-01		2020-04-09T19:18:49Z	
2.14.18-01		2020-05-18T14:18:27Z	
2.14.19-01		2020-09-30T21:50:52Z	
2.14.2-01		2016-12-12T23:48:14Z	
2.14.20-01		2020-12-23T18:40:21Z	
2.14.20-02		2020-12-30T07:02:04Z	
2.14.21-02		2021-12-17T17:23:21Z	
2.14.3-02		2017-02-08T21:31:03Z	
2.14.4-01		2017-03-29T15:37:38Z	
2.14.4-03		2017-04-07T15:50:47Z	
2.14.5-02		2017-07-25T16:55:46Z	
2.14.6-02		2018-01-25T18:03:08Z	
2.14.7-01		2018-02-07T18:58:02Z	
2.14.8-01		2018-02-14T20:44:49Z	
2.14.9-01		2018-06-27T15:56:15Z	
2.15.0-04		2022-03-09T20:32:51Z	
2.15.1-02		2022-03-23T18:38:21Z	
2.15.2-03		2024-11-12T16:31:27Z	
2.16.0-01		2024-06-26T18:00:57Z	
2.2		2012-10-25T16:11:43Z	
2.2-01		2012-10-25T16:10:01Z	
2.2.1		2012-10-30T17:06:06Z	
2.3.0		2012-12-11T04:22:25Z	
2.3.0-01		2012-12-14T16:13:06Z	
2.3.0-02		2012-12-19T00:58:06Z	
2.3.0-04		2012-12-19T21:43:25Z	
2.3.1		2013-02-11T17:44:30Z	
2.3.1-01		2013-02-11T21:02:16Z	
2.4.0-03		2013-03-14T13:43:33Z	
2.4.0-04		2013-03-18T21:26:49Z	
2.4.0-05		2013-03-19T11:59:13Z	
2.4.0-06		2013-03-26T11:37:32Z	
2.4.0-07		2013-04-01T18:50:18Z	
2.4.0-08		2013-04-04T11:23:10Z	
2.4.0-09		2013-04-10T21:22:29Z	
2.4.0-1		2013-03-05T12:21:03Z	
2.5.0-01		2013-05-07T18:47:52Z	
2.5.0-02		2013-05-14T21:50:13Z	
2.5.0-03		2013-05-17T22:03:45Z	
2.5.0-04		2013-05-23T05:02:59Z	
2.5.1-01		2013-06-28T19:26:58Z	
2.6.0-01		2013-07-12T19:18:33Z	
2.6.0-05		2013-07-23T19:24:26Z	
2.6.1-01		2013-08-07T17:06:31Z	
2.6.1-02		2013-08-12T15:09:47Z	
2.6.2-01		2013-08-22T18:00:49Z	
2.6.3-01		2013-09-12T18:41:10Z	
2.6.4-02		2013-10-10T15:50:10Z	
2.6.4-03		2014-02-20T22:51:41Z	
2.7.0-01		2013-11-07T23:06:31Z	
2.7.0-02		2013-11-11T23:03:22Z	
2.7.0-03		2013-11-23T19:03:39Z	
2.7.0-04		2013-11-27T21:13:40Z	
2.7.0-05		2013-12-08T21:36:31Z	
2.7.0-06		2013-12-20T03:42:36Z	
2.7.0-m1		2013-09-12T23:31:11Z	
2.7.0-m2		2013-09-26T21:09:15Z	
2.7.0-m3		2013-10-10T23:35:24Z	
2.7.0-m4		2013-10-24T23:57:21Z	
2.7.1-01		2014-01-10T02:38:22Z	
2.7.2-01		2014-02-12T19:39:33Z	
2.7.2-02		2014-02-14T23:42:27Z	
2.7.2-03		2014-02-20T00:25:50Z	
2.8.0-01		2014-03-29T20:28:39Z	
2.8.0-05		2014-04-09T00:05:00Z	
2.8.1-01		2014-05-27T23:08:47Z	
2.9.0-01		2014-07-17T22:45:05Z	
2.9.0-04		2014-08-02T22:03:33Z	
2.9.1-01		2014-08-26T21:58:34Z	
2.9.1-02		2014-09-04T01:59:07Z	
2.9.2-01		2014-09-23T21:32:00Z	
3.0.0-b2014101001		2014-10-10T22:09:09Z	
3.0.0-b2015020701		2015-02-07T22:04:51Z	
3.0.0-b2015061001		2015-06-10T20:41:03Z	
