6.0.0	automatic	com.google.inject.extensions	guice-struts2
6.0.0-rc2	automatic	com.google.inject.extensions	guice-struts2
6.0.0-rc1	automatic	com.google.inject.extensions	guice-struts2
5.1.0	automatic	com.google.inject.extensions	guice-struts2
5.0.1	automatic	com.google.inject.extensions	guice-struts2
5.0.0	automatic	com.google.inject.extensions	guice-struts2
5.0.0-BETA-1	automatic	com.google.inject.extensions	guice-struts2
4.2.3	automatic	com.google.inject.extensions	guice-struts2
4.2.2	automatic	com.google.inject.extensions	guice-struts2
4.2.1	automatic	com.google.inject.extensions	guice-struts2
4.2.0	automatic	com.google.inject.extensions	guice-struts2
