2.2.20-0.0.1-alpha.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.2.20-0.0.1-alpha.4/kompile-time-names-api-macosarm64-2.2.20-0.0.1-alpha.4.jar returned status 404
2.2.20-0.0.1-alpha.4	metadata	2025-10-20T17:46:53Z	
2.2.20-0.0.1-alpha.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.2.20-0.0.1-alpha.5/kompile-time-names-api-macosarm64-2.2.20-0.0.1-alpha.5.jar returned status 404
2.2.20-0.0.1-alpha.5	metadata	2025-10-21T07:16:01Z	
2.2.20-1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.2.20-1.0.0/kompile-time-names-api-macosarm64-2.2.20-1.0.0.jar returned status 404
2.2.20-1.0.0	metadata	2025-10-21T18:11:17Z	
2.2.20-1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.2.20-1.0.1/kompile-time-names-api-macosarm64-2.2.20-1.0.1.jar returned status 404
2.2.20-1.0.1	metadata	2025-10-21T19:55:33Z	
2.2.20-1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.2.20-1.0.2/kompile-time-names-api-macosarm64-2.2.20-1.0.2.jar returned status 404
2.2.20-1.0.2	metadata	2025-10-22T07:06:11Z	
2.2.21-1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.2.21-1.0.2/kompile-time-names-api-macosarm64-2.2.21-1.0.2.jar returned status 404
2.2.21-1.0.2	metadata	2025-10-23T12:26:25Z	
2.3.0-1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.3.0-1.0.2/kompile-time-names-api-macosarm64-2.3.0-1.0.2.jar returned status 404
2.3.0-1.0.2	metadata	2025-12-17T10:33:26Z	
2.3.10-1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.3.10-1.0.2/kompile-time-names-api-macosarm64-2.3.10-1.0.2.jar returned status 404
2.3.10-1.0.2	metadata	2026-02-05T12:27:03Z	
2.3.20-1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.3.20-1.0.2/kompile-time-names-api-macosarm64-2.3.20-1.0.2.jar returned status 404
2.3.20-1.0.2	metadata	2026-03-17T08:32:27Z	
2.3.20-1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.3.20-1.0.3/kompile-time-names-api-macosarm64-2.3.20-1.0.3.jar returned status 404
2.3.20-1.0.3	metadata	2026-03-23T14:36:22Z	
2.3.20-1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.3.20-1.0.4/kompile-time-names-api-macosarm64-2.3.20-1.0.4.jar returned status 404
2.3.20-1.0.4	metadata	2026-03-25T13:59:06Z	
2.3.21-1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.3.21-1.0.4/kompile-time-names-api-macosarm64-2.3.21-1.0.4.jar returned status 404
2.3.21-1.0.4	metadata	2026-04-23T13:02:10Z	
2.4.0-1.0.4		2026-06-03T10:10:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.4.0-1.0.4/kompile-time-names-api-macosarm64-2.4.0-1.0.4.jar returned status 404
2.4.0-1.0.4	metadata	2026-06-03T10:10:53Z	
2.4.10-1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tebi/kompile-time-names-api-macosarm64/2.4.10-1.0.4/kompile-time-names-api-macosarm64-2.4.10-1.0.4.jar returned status 404
