1.0.2		2017-05-13T04:39:35Z	
1.1.0		2017-06-13T00:05:43Z	
1.1.1		2017-07-10T20:00:54Z	
1.1.2		2017-07-13T18:22:46Z	
1.1.3		2017-08-09T22:19:22Z	
1.2.0		2017-09-07T23:01:39Z	
1.2.1		2017-09-14T23:35:42Z	
1.3.0		2017-10-10T18:34:29Z	
1.3.1		2017-10-25T00:39:29Z	
1.3.2		2017-11-17T17:56:22Z	
1.3.3		2017-12-01T23:43:50Z	
1.3.4		2017-12-15T22:29:41Z	
1.3.5		2018-01-18T01:33:19Z	
1.3.6		2018-03-02T22:25:28Z	
1.3.7		2018-04-05T22:39:44Z	
1.4.0		2018-04-30T23:38:21Z	
1.4.0-rc1		2018-04-26T00:21:59Z	
1.4.1		2018-05-25T21:31:56Z	
1.4.2		2018-06-11T23:04:17Z	
1.4.3		2018-06-13T20:14:55Z	
1.4.4		2018-07-06T23:59:13Z	
1.4.5		2018-07-13T23:10:55Z	
1.4.6		2018-08-13T22:00:58Z	
1.5.0		2018-10-02T23:09:29Z	
1.5.1		2018-10-25T22:39:26Z	
1.5.2		2018-11-19T19:20:55Z	
1.6.0		2018-12-21T22:47:33Z	
1.6.1		2019-02-01T21:18:26Z	
1.6.2		2019-03-11T23:32:47Z	
1.6.2.1		2019-03-28T23:47:24Z	
1.6.2.2		2019-06-25T01:36:05Z	
1.6.3		2019-06-11T18:07:03Z	
1.6.4		2019-07-01T19:41:30Z	
1.7.0		2019-08-29T17:47:56Z	
1.7.1		2019-12-19T21:17:22Z	
1.7.2		2020-03-31T17:42:40Z	
1.7.3		2020-05-22T19:16:57Z	
1.7.4		2020-06-10T22:01:28Z	
1.7.5		2022-05-27T17:57:09Z	
1.7.5-rc1		2021-06-01T18:34:47Z	
