0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.10.0/flowbinding-appcompat-0.10.0.jar returned status 404
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.10.1/flowbinding-appcompat-0.10.1.jar returned status 404
0.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.10.2/flowbinding-appcompat-0.10.2.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.11.0/flowbinding-appcompat-0.11.0.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.11.1/flowbinding-appcompat-0.11.1.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.12.0/flowbinding-appcompat-0.12.0.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.5.0/flowbinding-appcompat-0.5.0.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.6.0/flowbinding-appcompat-0.6.0.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.7.0/flowbinding-appcompat-0.7.0.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.8.0/flowbinding-appcompat-0.8.0.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/0.9.0/flowbinding-appcompat-0.9.0.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.0.0/flowbinding-appcompat-1.0.0.jar returned status 404
1.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.0.0-alpha01/flowbinding-appcompat-1.0.0-alpha01.jar returned status 404
1.0.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.0.0-alpha02/flowbinding-appcompat-1.0.0-alpha02.jar returned status 404
1.0.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.0.0-alpha03/flowbinding-appcompat-1.0.0-alpha03.jar returned status 404
1.0.0-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.0.0-alpha04/flowbinding-appcompat-1.0.0-alpha04.jar returned status 404
1.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.0.0-beta01/flowbinding-appcompat-1.0.0-beta01.jar returned status 404
1.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.0.0-beta02/flowbinding-appcompat-1.0.0-beta02.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.1.0/flowbinding-appcompat-1.1.0.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/reactivecircus/flowbinding/flowbinding-appcompat/1.2.0/flowbinding-appcompat-1.2.0.jar returned status 404
