2.0.118		2017-11-02T12:07:06Z	
2.0.119		2017-11-02T14:25:05Z	
2.0.120		2017-11-02T18:11:22Z	
2.0.121		2017-11-02T18:58:56Z	
2.0.122		2017-11-02T19:46:13Z	
2.0.123		2017-11-02T20:56:45Z	
2.0.124		2017-11-02T22:11:13Z	
2.0.125		2017-11-02T22:52:51Z	
2.0.126		2017-11-03T10:49:13Z	
2.0.127		2017-11-03T19:24:20Z	
2.0.128		2017-11-04T03:14:59Z	
2.0.129		2017-11-04T13:15:02Z	
2.0.130		2017-11-05T03:08:33Z	
2.0.131		2017-11-05T06:00:19Z	
2.0.132		2017-11-05T09:04:36Z	
2.0.133		2017-11-05T13:36:48Z	
2.0.134		2017-11-05T16:16:37Z	
2.0.135		2017-11-05T17:04:49Z	
2.0.136		2017-11-05T17:54:23Z	
2.0.137		2017-11-05T19:20:00Z	
2.0.138		2017-11-06T06:23:36Z	
2.0.139		2017-11-06T10:43:14Z	
2.0.140		2017-11-06T13:31:45Z	
2.0.141		2017-11-06T14:20:44Z	
2.0.142		2017-11-08T15:40:48Z	
2.0.143		2017-11-13T05:47:49Z	
2.0.144		2017-11-15T07:27:16Z	
2.0.145		2017-11-16T03:53:00Z	
2.0.146		2017-11-16T13:48:25Z	
2.0.147		2017-11-16T15:13:46Z	
2.0.148		2017-11-16T18:10:48Z	
2.0.149		2017-11-17T19:24:29Z	
2.0.150		2017-11-20T05:58:15Z	
2.0.151		2017-11-21T07:04:45Z	
2.0.152		2017-11-21T12:33:19Z	
2.0.153		2017-11-22T19:38:09Z	
2.0.154		2017-11-22T20:25:38Z	
2.0.155		2017-11-22T21:50:33Z	
2.0.156		2017-11-23T08:21:06Z	
2.0.157		2017-11-23T10:06:05Z	
2.0.158		2017-11-23T12:50:20Z	
2.0.159		2017-11-23T14:23:18Z	
2.0.160		2017-11-23T16:02:07Z	
2.0.161		2017-11-23T17:34:46Z	
2.0.162		2017-11-23T19:15:51Z	
2.0.163		2017-11-23T20:14:56Z	
2.0.164		2017-11-23T21:11:54Z	
2.0.165		2017-11-24T00:49:06Z	
2.0.166		2017-11-27T06:50:57Z	
2.0.167		2017-11-27T08:21:54Z	
2.0.168		2017-11-27T15:37:44Z	
2.0.169		2017-11-27T17:25:41Z	
2.0.170		2017-11-28T05:27:04Z	
2.0.171		2017-11-28T07:27:45Z	
2.0.172		2017-11-28T12:05:37Z	
2.0.173		2017-11-28T16:39:18Z	
2.0.174		2017-11-28T18:30:09Z	
2.0.175		2017-11-28T20:18:05Z	
2.0.177		2017-11-30T23:09:10Z	
2.0.178		2017-12-04T06:22:52Z	
2.0.179		2017-12-05T04:41:38Z	
2.0.180		2017-12-05T12:37:08Z	
2.0.181		2017-12-05T13:53:54Z	
2.0.182		2017-12-05T20:53:46Z	
2.0.183		2017-12-06T03:58:46Z	
2.0.184		2017-12-06T07:16:21Z	
2.0.185		2017-12-06T12:39:25Z	
2.0.186		2017-12-06T13:55:23Z	
2.0.187		2017-12-06T16:36:17Z	
2.0.188		2017-12-06T22:44:47Z	
2.0.189		2017-12-07T08:36:00Z	
2.0.190		2017-12-07T12:22:13Z	
2.0.191		2017-12-07T14:24:56Z	
2.0.192		2017-12-07T15:40:39Z	
