13.1-9.19-1.5.13	org.bytedeco	cuda	13.1-9.19-1.5.13
12.9-9.10-1.5.12	org.bytedeco	cuda	12.9-9.10-1.5.12
12.6-9.5-1.5.11	org.bytedeco	cuda	12.6-9.5-1.5.11
12.3-8.9-1.5.10	org.bytedeco	cuda	12.3-8.9-1.5.10
12.1-8.9-1.5.9	org.bytedeco	cuda	12.1-8.9-1.5.9
11.8-8.6-1.5.8	org.bytedeco	cuda	11.8-8.6-1.5.8
11.6-8.3-1.5.7	org.bytedeco	cuda	11.6-8.3-1.5.7
11.4-8.2-1.5.6	org.bytedeco	cuda	11.4-8.2-1.5.6
11.2-8.1-1.5.5	org.bytedeco	cuda	11.2-8.1-1.5.5
10.2-8.2-1.5.6	org.bytedeco	cuda	10.2-8.2-1.5.6
10.0-7.4-1.5	org.bytedeco	cuda	10.0-7.4-1.5
