1.0.0-beta10		2026-09-07T20:12:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta10/neton-http-hyper4k-macosarm64-1.0.0-beta10.jar returned status 404
1.0.0-beta10	metadata	2026-09-07T20:12:35Z	
1.0.0-beta11		2026-09-08T05:20:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta11/neton-http-hyper4k-macosarm64-1.0.0-beta11.jar returned status 404
1.0.0-beta11	metadata	2026-09-08T05:20:56Z	
1.0.0-beta12		2026-09-08T10:44:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta12/neton-http-hyper4k-macosarm64-1.0.0-beta12.jar returned status 404
1.0.0-beta12	metadata	2026-09-08T10:44:43Z	
1.0.0-beta13		2026-09-08T21:22:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta13/neton-http-hyper4k-macosarm64-1.0.0-beta13.jar returned status 404
1.0.0-beta13	metadata	2026-09-08T21:22:58Z	
1.0.0-beta3		2026-09-02T16:22:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta3/neton-http-hyper4k-macosarm64-1.0.0-beta3.jar returned status 404
1.0.0-beta3	metadata	2026-09-02T16:22:25Z	
1.0.0-beta4		2026-09-03T15:41:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta4/neton-http-hyper4k-macosarm64-1.0.0-beta4.jar returned status 404
1.0.0-beta4	metadata	2026-09-03T15:41:02Z	
1.0.0-beta5		2026-09-03T20:30:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta5/neton-http-hyper4k-macosarm64-1.0.0-beta5.jar returned status 404
1.0.0-beta5	metadata	2026-09-03T20:30:05Z	
1.0.0-beta6		2026-09-05T19:06:30Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta6/neton-http-hyper4k-macosarm64-1.0.0-beta6.jar returned status 404
1.0.0-beta6	metadata	2026-09-05T19:06:34Z	
1.0.0-beta7		2026-09-05T21:15:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta7/neton-http-hyper4k-macosarm64-1.0.0-beta7.jar returned status 404
1.0.0-beta7	metadata	2026-09-05T21:15:24Z	
1.0.0-beta8		2026-09-06T20:04:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta8/neton-http-hyper4k-macosarm64-1.0.0-beta8.jar returned status 404
1.0.0-beta8	metadata	2026-09-06T20:03:58Z	
1.0.0-beta9		2026-09-07T11:18:39Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/netonstream/neton-http-hyper4k-macosarm64/1.0.0-beta9/neton-http-hyper4k-macosarm64-1.0.0-beta9.jar returned status 404
1.0.0-beta9	metadata	2026-09-07T11:18:42Z	
