2.0.0.M2	automatic	io.micronaut.configuration	micronaut-security-ldap
2.0.0.M1	automatic	io.micronaut.configuration	micronaut-security-ldap
1.4.0	automatic	io.micronaut.configuration	micronaut-security-ldap
1.3.2	automatic	io.micronaut.configuration	micronaut-security-ldap
1.3.1	automatic	io.micronaut.configuration	micronaut-security-ldap
1.3.0	automatic	io.micronaut.configuration	micronaut-security-ldap
1.3.0.RC1	automatic	io.micronaut.configuration	micronaut-security-ldap
1.2.3	automatic	io.micronaut.configuration	micronaut-security-ldap
1.2.2	automatic	io.micronaut.configuration	micronaut-security-ldap
1.2.1	automatic	io.micronaut.configuration	micronaut-security-ldap
1.2.0	automatic	io.micronaut.configuration	micronaut-security-ldap
1.2.0.RC1	automatic	io.micronaut.configuration	micronaut-security-ldap
1.1.1	automatic	io.micronaut.configuration	micronaut-security-ldap
