2.0.21.Final	automatic	io.netty	netty-tcnative	2019-03-01T13:06:01Z	
2.0.22.Final	automatic	io.netty	netty-tcnative	2019-03-01T18:50:53Z	
2.0.23.Final	automatic	io.netty	netty-tcnative	2019-03-23T19:36:33Z	
2.0.24.Final	automatic	io.netty	netty-tcnative	2019-04-02T14:18:22Z	
2.0.25.Final	automatic	io.netty	netty-tcnative	2019-04-11T19:06:42Z	
2.0.26.Final	automatic	io.netty	netty-tcnative	2019-09-21T07:59:43Z	
2.0.27.Final	automatic	io.netty	netty-tcnative	2019-11-07T10:42:57Z	
2.0.28.Final	automatic	io.netty	netty-tcnative	2019-12-04T13:52:22Z	
2.0.29.Final	automatic	io.netty	netty-tcnative	2020-02-18T13:42:25Z	
2.0.30.Final	automatic	io.netty	netty-tcnative	2020-03-19T07:13:00Z	
2.0.31.Final	automatic	io.netty	netty-tcnative	2020-06-10T10:29:52Z	
2.0.32.Final	automatic	io.netty	netty-tcnative	2020-08-17T15:08:32Z	
2.0.33.Final	automatic	io.netty	netty-tcnative	2020-08-18T11:48:57Z	
2.0.34.Final	automatic	io.netty	netty-tcnative	2020-08-21T09:18:39Z	
2.0.35.Final	automatic	io.netty	netty-tcnative	2020-12-08T09:42:35Z	
2.0.36.Final	automatic	io.netty	netty-tcnative	2021-01-12T08:59:42Z	
2.0.37.Final	automatic	io.netty	netty-tcnative	2021-03-29T11:44:38Z	
2.0.38.Final	automatic	io.netty	netty-tcnative	2021-03-29T14:17:45Z	
2.0.39.Final	automatic	io.netty	netty-tcnative	2021-04-27T07:23:52Z	
2.0.40.Final	automatic	io.netty	netty-tcnative	2021-06-22T07:37:32Z	
2.0.41.Final	automatic	io.netty	netty-tcnative	2021-08-19T09:54:07Z	
2.0.42.Final	automatic	io.netty	netty-tcnative	2021-09-09T11:07:24Z	
2.0.43.Final	automatic	io.netty	netty-tcnative	2021-09-13T17:18:03Z	
