1.5.0	named	io.github.vipcxj	beanknife-spring	2021-01-21T17:49:24Z	1.5.0
1.4.0	named	io.github.vipcxj	beanknife-spring	2021-01-13T18:32:34Z	1.4.0
1.3.0	named	io.github.vipcxj	beanknife-spring	2021-01-08T17:58:11Z	1.3.0
1.2.0	named	io.github.vipcxj	beanknife-spring	2021-01-07T18:05:07Z	1.2.0
1.1.0	named	io.github.vipcxj	beanknife-spring	2021-01-05T17:20:22Z	1.1.0
1.5.1	named	io.github.vipcxj	beanknife-spring	2021-04-14T15:44:08Z	1.5.1
1.5.2	named	io.github.vipcxj	beanknife-spring	2021-04-15T15:46:04Z	1.5.2
1.5.3	named	io.github.vipcxj	beanknife-spring	2022-08-25T17:58:42Z	1.5.3
1.5.4	named	io.github.vipcxj	beanknife-spring	2022-08-28T17:22:10Z	1.5.4
1.5.5	named	io.github.vipcxj	beanknife-spring	2022-08-31T16:16:10Z	1.5.5
1.5.6	named	io.github.vipcxj	beanknife-spring	2022-09-12T17:24:06Z	1.5.6
1.6.0	named	io.github.vipcxj	beanknife-spring	2022-09-13T17:36:33Z	1.6.0
1.6.1	named	io.github.vipcxj	beanknife-spring	2022-09-19T16:56:59Z	1.6.1
1.6.2	named	io.github.vipcxj	beanknife-spring	2022-09-21T16:38:28Z	1.6.2
1.6.3	named	io.github.vipcxj	beanknife-spring	2022-09-22T17:23:20Z	1.6.3
1.6.4	named	io.github.vipcxj	beanknife-spring	2022-09-26T14:50:56Z	1.6.4
1.6.5	named	io.github.vipcxj	beanknife-spring	2022-09-26T15:10:53Z	1.6.5
1.6.6	named	io.github.vipcxj	beanknife-spring	2022-10-07T16:18:44Z	1.6.6
1.6.7	named	io.github.vipcxj	beanknife-spring	2022-10-12T15:07:19Z	1.6.7
1.6.8	named	io.github.vipcxj	beanknife-spring	2022-10-16T17:14:49Z	1.6.8
