1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/codinux/log/kmp-log-tvossimulatorarm64/1.1.0/kmp-log-tvossimulatorarm64-1.1.0.jar returned status 404
1.1.0	metadata	2023-05-31T22:57:50Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/codinux/log/kmp-log-tvossimulatorarm64/1.1.1/kmp-log-tvossimulatorarm64-1.1.1.jar returned status 404
1.1.1	metadata	2023-06-05T16:37:16Z	
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/codinux/log/kmp-log-tvossimulatorarm64/1.1.2/kmp-log-tvossimulatorarm64-1.1.2.jar returned status 404
1.1.2	metadata	2023-07-05T22:14:48Z	
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/codinux/log/kmp-log-tvossimulatorarm64/1.1.3/kmp-log-tvossimulatorarm64-1.1.3.jar returned status 404
1.1.3	metadata	2024-03-21T01:58:55Z	
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/codinux/log/kmp-log-tvossimulatorarm64/1.5.0/kmp-log-tvossimulatorarm64-1.5.0.jar returned status 404
1.5.0	metadata	2024-08-18T21:32:32Z	
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/codinux/log/kmp-log-tvossimulatorarm64/1.5.1/kmp-log-tvossimulatorarm64-1.5.1.jar returned status 404
1.5.1	metadata	2024-08-19T01:32:31Z	
