11.1.0	named	org.docx4j	docx4j-JAXB-MOXy	2019-06-02T08:51:20Z	11.1.0
11.1.2	named	org.docx4j	docx4j-JAXB-MOXy	2019-08-04T23:00:27Z	11.1.2
11.1.3	named	org.docx4j	docx4j-JAXB-MOXy	2019-08-28T06:09:28Z	11.1.3
11.1.7	named	org.docx4j	docx4j-JAXB-MOXy	2020-05-25T08:10:01Z	11.1.7
11.1.8	named	org.docx4j	docx4j-JAXB-MOXy	2020-06-09T23:26:22Z	11.1.8
11.2.5	named	org.docx4j	docx4j-JAXB-MOXy	2020-11-18T06:40:35Z	11.2.5
11.2.8	named	org.docx4j	docx4j-JAXB-MOXy	2021-01-07T00:44:23Z	11.2.8
11.2.9	named	org.docx4j	docx4j-JAXB-MOXy	2021-04-17T23:33:30Z	11.2.9
11.3.2	named	org.docx4j	docx4j-JAXB-MOXy	2021-12-04T00:52:55Z	11.3.2
11.4.5	named	org.docx4j	docx4j-JAXB-MOXy	2022-03-07T01:04:27Z	11.4.5
11.4.6	named	org.docx4j	docx4j-JAXB-MOXy	2022-04-15T23:28:23Z	11.4.6
11.4.7	named	org.docx4j	docx4j-JAXB-MOXy	2022-05-21T00:48:40Z	11.4.7
11.4.8	named	org.docx4j	docx4j-JAXB-MOXy	2022-09-09T04:06:39Z	11.4.8
11.4.9	named	org.docx4j	docx4j-JAXB-MOXy	2023-01-15T21:41:01Z	11.4.9
11.4.10	named	org.docx4j	docx4j-JAXB-MOXy	2024-02-27T01:47:42Z	11.4.10
11.4.11	named	org.docx4j	docx4j-JAXB-MOXy	2024-03-05T03:27:22Z	11.4.11
11.5.0	named	org.docx4j	docx4j-JAXB-MOXy	2024-08-12T22:59:24Z	11.5.0
11.5.1	named	org.docx4j	docx4j-JAXB-MOXy	2024-11-29T21:58:39Z	11.5.1
11.5.2	named	org.docx4j	docx4j-JAXB-MOXy	2025-01-24T07:53:59Z	11.5.2
11.5.3	named	org.docx4j	docx4j-JAXB-MOXy	2025-05-07T03:29:10Z	11.5.3
11.5.4	named	org.docx4j	docx4j-JAXB-MOXy	2025-07-17T01:17:06Z	11.5.4
11.5.5	named	org.docx4j	docx4j-JAXB-MOXy	2025-09-18T03:59:33Z	11.5.5
11.5.6	named	org.docx4j	docx4j-JAXB-MOXy	2025-10-06T00:14:57Z	11.5.6
11.5.7	named	org.docx4j	docx4j-JAXB-MOXy	2025-11-17T01:22:40Z	11.5.7
11.5.8	named	org.docx4j	docx4j-JAXB-MOXy	2025-12-04T23:49:59Z	11.5.8
11.5.9	named	org.docx4j	docx4j-JAXB-MOXy	2025-12-20T22:46:25Z	11.5.9
11.5.10	named	org.docx4j	docx4j-JAXB-MOXy	2026-03-07T00:29:02Z	11.5.10
11.5.11	named	org.docx4j	docx4j-JAXB-MOXy	2026-03-07T02:50:23Z	11.5.11
11.5.12	named	org.docx4j	docx4j-JAXB-MOXy	2026-04-07T05:51:04Z	11.5.12
11.5.13	named	org.docx4j	docx4j-JAXB-MOXy	2026-05-13T04:54:43Z	11.5.13
