2.0.0	named	io.github.factoryfx	javafxDistributionServer	2019-05-14T16:15:04Z	
2.0.5	named	io.github.factoryfx	javafxDistributionServer	2019-06-12T14:11:33Z	
2.0.9	named	io.github.factoryfx	javafxDistributionServer	2019-06-21T10:56:02Z	
2.0.11	named	io.github.factoryfx	javafxDistributionServer	2019-06-21T12:52:18Z	
2.0.12	named	io.github.factoryfx	javafxDistributionServer	2019-07-01T11:13:34Z	
2.0.13	named	io.github.factoryfx	javafxDistributionServer	2019-07-05T12:41:51Z	
2.0.14	named	io.github.factoryfx	javafxDistributionServer	2019-07-08T13:38:46Z	
2.0.15	named	io.github.factoryfx	javafxDistributionServer	2019-07-10T09:53:47Z	
2.0.17	named	io.github.factoryfx	javafxDistributionServer	2019-07-11T09:23:38Z	
2.0.19	named	io.github.factoryfx	javafxDistributionServer	2019-07-16T13:11:49Z	
2.0.20	named	io.github.factoryfx	javafxDistributionServer	2019-07-16T14:25:52Z	
2.0.21	named	io.github.factoryfx	javafxDistributionServer	2019-07-18T12:59:46Z	
2.0.22	named	io.github.factoryfx	javafxDistributionServer	2019-07-19T09:25:49Z	
2.0.23	named	io.github.factoryfx	javafxDistributionServer	2019-07-22T10:47:54Z	
2.0.24	named	io.github.factoryfx	javafxDistributionServer	2019-07-22T12:47:20Z	
2.0.25	named	io.github.factoryfx	javafxDistributionServer	2019-07-24T13:29:56Z	
2.1.0	named	io.github.factoryfx	javafxDistributionServer	2019-08-02T12:19:59Z	
2.1.1	named	io.github.factoryfx	javafxDistributionServer	2019-09-06T13:21:08Z	
2.1.2	named	io.github.factoryfx	javafxDistributionServer	2019-10-01T14:27:48Z	
2.1.3	named	io.github.factoryfx	javafxDistributionServer	2019-10-02T08:53:52Z	
2.1.4	named	io.github.factoryfx	javafxDistributionServer	2019-10-07T15:34:17Z	
2.2.0	named	io.github.factoryfx	javafxDistributionServer	2019-11-18T15:28:52Z	
2.2.1	named	io.github.factoryfx	javafxDistributionServer	2019-11-25T11:57:33Z	
2.2.2	named	io.github.factoryfx	javafxDistributionServer	2019-11-28T12:24:16Z	
2.2.3	named	io.github.factoryfx	javafxDistributionServer	2019-12-04T13:14:23Z	
2.2.4	named	io.github.factoryfx	javafxDistributionServer	2019-12-05T16:05:29Z	
2.2.5	named	io.github.factoryfx	javafxDistributionServer	2019-12-06T13:23:59Z	
2.2.6	named	io.github.factoryfx	javafxDistributionServer	2019-12-09T13:35:45Z	
2.2.7	named	io.github.factoryfx	javafxDistributionServer	2019-12-09T15:53:34Z	
2.2.8	named	io.github.factoryfx	javafxDistributionServer	2019-12-13T16:15:07Z	
2.2.9	named	io.github.factoryfx	javafxDistributionServer	2020-01-08T11:32:56Z	
2.2.10	named	io.github.factoryfx	javafxDistributionServer	2020-01-21T13:54:56Z	
2.2.11	named	io.github.factoryfx	javafxDistributionServer	2020-02-12T12:58:36Z	
2.2.12	named	io.github.factoryfx	javafxDistributionServer	2020-02-13T13:37:40Z	
2.2.13	named	io.github.factoryfx	javafxDistributionServer	2020-02-24T09:36:15Z	
2.2.14	named	io.github.factoryfx	javafxDistributionServer	2020-03-30T12:45:22Z	
2.2.15	named	io.github.factoryfx	javafxDistributionServer	2020-06-18T08:23:24Z	
2.2.16	named	io.github.factoryfx	javafxDistributionServer	2020-07-29T15:45:51Z	
2.2.17	named	io.github.factoryfx	javafxDistributionServer	2020-08-24T14:51:30Z	
2.2.18	named	io.github.factoryfx	javafxDistributionServer	2020-08-27T15:45:51Z	
2.2.19	named	io.github.factoryfx	javafxDistributionServer	2020-08-28T10:52:28Z	
2.2.20	named	io.github.factoryfx	javafxDistributionServer	2020-08-31T14:34:31Z	
2.2.21	named	io.github.factoryfx	javafxDistributionServer	2020-09-21T09:51:32Z	
3.0.0-alpha0	named	io.github.factoryfx	javafxDistributionServer	2021-04-07T20:03:44Z	
2.2.22	named	io.github.factoryfx	javafxDistributionServer	2021-05-07T09:06:41Z	
2.2.23	named	io.github.factoryfx	javafxDistributionServer	2021-05-10T04:56:25Z	
3.0.0-alpha1	named	io.github.factoryfx	javafxDistributionServer	2021-06-17T09:46:15Z	
3.0.0-alpha2	named	io.github.factoryfx	javafxDistributionServer	2021-06-24T16:03:49Z	
3.0.0-alpha3	named	io.github.factoryfx	javafxDistributionServer	2021-06-25T12:56:18Z	
2.2.24	named	io.github.factoryfx	javafxDistributionServer	2021-08-23T09:01:24Z	
2.2.25	named	io.github.factoryfx	javafxDistributionServer	2021-08-24T13:23:05Z	
2.2.26	named	io.github.factoryfx	javafxDistributionServer	2021-08-25T14:42:51Z	
2.2.27	named	io.github.factoryfx	javafxDistributionServer	2021-08-25T15:28:43Z	
2.2.28	named	io.github.factoryfx	javafxDistributionServer	2021-09-13T12:24:38Z	
2.2.29	named	io.github.factoryfx	javafxDistributionServer	2021-09-24T15:19:03Z	
