6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0/kotest-assertions-table-iosx64-6.0.0.jar returned status 404
6.0.0	metadata	2025-08-18T03:20:30Z	
6.0.0.M10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0.M10/kotest-assertions-table-iosx64-6.0.0.M10.jar returned status 404
6.0.0.M10	metadata	2025-08-04T03:02:01Z	
6.0.0.M11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0.M11/kotest-assertions-table-iosx64-6.0.0.M11.jar returned status 404
6.0.0.M11	metadata	2025-08-06T18:30:36Z	
6.0.0.M12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0.M12/kotest-assertions-table-iosx64-6.0.0.M12.jar returned status 404
6.0.0.M12	metadata	2025-08-07T05:19:27Z	
6.0.0.M13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0.M13/kotest-assertions-table-iosx64-6.0.0.M13.jar returned status 404
6.0.0.M13	metadata	2025-08-08T22:40:37Z	
6.0.0.M14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0.M14/kotest-assertions-table-iosx64-6.0.0.M14.jar returned status 404
6.0.0.M14	metadata	2025-08-09T15:15:46Z	
6.0.0.M15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0.M15/kotest-assertions-table-iosx64-6.0.0.M15.jar returned status 404
6.0.0.M15	metadata	2025-08-10T09:06:34Z	
6.0.0.M16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0.M16/kotest-assertions-table-iosx64-6.0.0.M16.jar returned status 404
6.0.0.M16	metadata	2025-08-12T02:15:39Z	
6.0.0.M17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.0.M17/kotest-assertions-table-iosx64-6.0.0.M17.jar returned status 404
6.0.0.M17	metadata	2025-08-14T17:56:06Z	
6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.1/kotest-assertions-table-iosx64-6.0.1.jar returned status 404
6.0.1	metadata	2025-08-25T02:27:33Z	
6.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.2/kotest-assertions-table-iosx64-6.0.2.jar returned status 404
6.0.2	metadata	2025-09-02T20:13:59Z	
6.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-table-iosx64/6.0.3/kotest-assertions-table-iosx64-6.0.3.jar returned status 404
