0.0.1-RC10		2017-04-03T07:24:56Z	
0.0.1-RC11		2017-05-21T07:39:47Z	
0.0.1-RC12		2017-11-26T11:17:54Z	
0.0.1-RC13		2018-04-05T04:08:29Z	
0.0.1-RC14		2018-07-07T10:46:15Z	
0.0.1-RC15		2018-08-06T05:24:56Z	
0.0.1-RC16		2018-10-08T04:15:02Z	
0.0.1-RC17		2018-10-18T04:04:17Z	
0.0.1-RC18		2019-03-10T05:56:20Z	
0.0.1-RC19		2019-03-18T09:57:10Z	
0.0.1-RC20		2019-04-26T03:31:38Z	
0.0.1-RC21		2019-06-29T06:05:47Z	
0.0.1-RC3		2016-06-19T17:08:59Z	
0.0.1-RC4		2016-06-27T14:10:22Z	
0.0.1-RC5		2016-09-28T03:54:55Z	
0.0.1-RC7		2016-10-30T07:09:42Z	
0.0.1-RC8		2016-11-22T10:58:32Z	
0.0.1-RC9		2017-02-11T04:42:11Z	
1.0.0		2019-07-23T05:55:14Z	
1.0.1		2019-11-18T04:06:55Z	
1.0.10		2021-09-13T05:14:29Z	
1.0.2		2020-02-25T07:40:47Z	
1.0.3		2020-05-25T10:41:52Z	
1.0.4		2020-07-25T05:25:45Z	
1.0.5		2020-11-30T13:33:35Z	
1.0.6		2020-12-22T09:52:19Z	
1.0.7		2021-03-19T11:00:50Z	
1.0.8		2021-03-22T10:46:08Z	
1.0.9		2021-06-18T10:07:51Z	
