2.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/2.0.17/captain-router-compose-core-tvossimulatorarm64-2.0.17.jar returned status 404
2.0.17	metadata	2023-05-30T23:40:24Z	
2.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/2.0.18/captain-router-compose-core-tvossimulatorarm64-2.0.18.jar returned status 404
2.0.18	metadata	2023-05-31T17:21:45Z	
3.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.11/captain-router-compose-core-tvossimulatorarm64-3.0.11.jar returned status 404
3.0.11	metadata	2024-09-13T08:13:05Z	
3.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.12/captain-router-compose-core-tvossimulatorarm64-3.0.12.jar returned status 404
3.0.12	metadata	2024-09-25T12:23:28Z	
3.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.13/captain-router-compose-core-tvossimulatorarm64-3.0.13.jar returned status 404
3.0.13	metadata	2024-09-26T03:28:24Z	
3.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.14/captain-router-compose-core-tvossimulatorarm64-3.0.14.jar returned status 404
3.0.14	metadata	2024-10-04T03:10:08Z	
3.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.15/captain-router-compose-core-tvossimulatorarm64-3.0.15.jar returned status 404
3.0.15	metadata	2025-01-18T06:16:11Z	
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.3/captain-router-compose-core-tvossimulatorarm64-3.0.3.jar returned status 404
3.0.3	metadata	2024-01-20T16:58:27Z	
3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.4/captain-router-compose-core-tvossimulatorarm64-3.0.4.jar returned status 404
3.0.4	metadata	2024-02-13T06:31:38Z	
3.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.5/captain-router-compose-core-tvossimulatorarm64-3.0.5.jar returned status 404
3.0.5	metadata	2024-02-19T14:51:25Z	
3.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.6/captain-router-compose-core-tvossimulatorarm64-3.0.6.jar returned status 404
3.0.6	metadata	2024-04-11T15:07:00Z	
3.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.7/captain-router-compose-core-tvossimulatorarm64-3.0.7.jar returned status 404
3.0.7	metadata	2024-08-14T02:21:26Z	
3.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.8/captain-router-compose-core-tvossimulatorarm64-3.0.8.jar returned status 404
3.0.8	metadata	2024-09-03T09:50:59Z	
3.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.0.9/captain-router-compose-core-tvossimulatorarm64-3.0.9.jar returned status 404
3.0.9	metadata	2024-09-05T01:08:11Z	
3.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.1.1/captain-router-compose-core-tvossimulatorarm64-3.1.1.jar returned status 404
3.1.1	metadata	2025-05-04T15:27:10Z	
3.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.1.11/captain-router-compose-core-tvossimulatorarm64-3.1.11.jar returned status 404
3.1.11	metadata	2025-05-04T18:43:22Z	
3.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.1.12/captain-router-compose-core-tvossimulatorarm64-3.1.12.jar returned status 404
3.1.12	metadata	2025-05-05T23:44:13Z	
3.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.1.13/captain-router-compose-core-tvossimulatorarm64-3.1.13.jar returned status 404
3.1.13	metadata	2025-05-18T00:22:52Z	
3.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/captain-router-compose-core-tvossimulatorarm64/3.1.14/captain-router-compose-core-tvossimulatorarm64-3.1.14.jar returned status 404
3.1.14	metadata	2025-05-18T12:46:21Z	
