7.0.0-RC1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2022-10-07T12:31:37Z	
7.0.0-RC2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2022-11-18T08:36:09Z	
7.0.0-RC3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2022-12-25T10:51:32Z	
7.0.0-RC4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2023-02-10T12:32:29Z	
7.0.0-RC5	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2023-03-10T10:34:00Z	
7.0.0-RC6	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2023-05-19T07:20:26Z	
7.0.0-RC7	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2023-08-04T07:45:58Z	
7.0.0-RC8	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2023-10-07T11:00:26Z	
7.0.0-RC9	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2023-11-25T07:50:31Z	
7.0.0	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2023-12-29T10:50:26Z	
7.0.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-02-02T11:10:44Z	
7.1.0-RC1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-02-09T05:23:26Z	
7.0.2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-03-01T11:35:54Z	
7.1.0-RC2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-03-08T10:08:11Z	
7.0.3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-03-29T07:10:14Z	
7.0.4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-04-26T08:46:19Z	
7.1.0-RC3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-04-27T09:24:57Z	
7.0.4.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-05-17T17:51:24Z	
7.1.0-RC4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-05-31T08:01:41Z	
7.0.5	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-06-20T06:59:50Z	
7.0.5.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-06-25T18:01:49Z	
7.1.0-RC5	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-07-12T08:39:16Z	
7.0.6	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-07-26T15:16:52Z	
7.1.0-RC6	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-08-09T06:59:52Z	
7.0.7	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-08-31T05:48:22Z	
7.1.0	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-09-06T06:02:33Z	
7.0.8	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-09-13T07:55:16Z	
7.0.9	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-09-27T07:37:21Z	
7.1.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-10-04T06:35:56Z	
7.2.0-RC1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-10-04T11:08:24Z	
7.0.10	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-11-01T08:04:04Z	
7.2.0-RC2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-11-01T12:55:47Z	
7.1.2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-11-08T06:28:49Z	
7.1.3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-12-06T11:36:14Z	
7.2.0-RC3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2024-12-06T17:53:30Z	
7.2.0-RC4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-01-10T07:14:04Z	
7.1.4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-01-24T09:05:11Z	
7.2.0-RC5	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-02-07T17:02:40Z	
7.1.5	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-02-21T08:13:24Z	
7.2.0-RC6	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-03-07T09:28:40Z	
7.2.0	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-03-21T08:26:36Z	
7.0.10.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-04-10T18:21:20Z	
7.1.6	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-04-11T04:27:44Z	
7.2.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-04-11T07:21:38Z	
7.3.0-RC1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-04-25T15:44:27Z	
7.2.2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-05-04T07:07:00Z	
7.2.3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-05-30T06:00:43Z	
7.3.0-RC2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-05-31T05:29:23Z	
7.2.4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-06-27T09:42:55Z	
7.3.0-RC3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-07-21T12:29:44Z	
7.2.5	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-07-25T05:59:01Z	
7.1.6.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-08-19T07:57:27Z	
7.2.6	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-08-19T08:52:11Z	
7.3.0-RC4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-09-09T17:30:44Z	
7.1.6.2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-09-24T17:18:08Z	
7.2.7	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-09-27T01:56:46Z	
7.3.0	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-10-03T06:20:50Z	
7.3.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-11-09T07:35:24Z	
7.3.2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2025-12-06T05:33:46Z	
7.3.3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-01-09T23:22:57Z	
8.0.0-RC1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-01-17T04:36:37Z	
7.3.4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-02-06T04:11:39Z	
8.0.0-RC2	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-02-19T23:55:17Z	
7.2.7.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-03-07T02:29:30Z	
7.3.5	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-03-07T02:56:16Z	
8.0.0-RC3	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-03-24T02:49:19Z	
7.3.6	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-04-04T04:47:21Z	
8.0.0-RC4	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-04-25T21:45:28Z	
7.3.7	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-05-15T22:40:21Z	
7.3.7.1	automatic	org.apereo.cas	cas-server-support-cosmosdb-ticket-registry	2026-05-27T16:12:17Z	
