0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/diglol/crypto/kdf-macosx64/0.1.0/kdf-macosx64-0.1.0.jar returned status 404
0.1.0	metadata	2022-07-16T09:37:35Z	
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/diglol/crypto/kdf-macosx64/0.1.1/kdf-macosx64-0.1.1.jar returned status 404
0.1.1	metadata	2022-07-18T16:08:45Z	
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/diglol/crypto/kdf-macosx64/0.1.2/kdf-macosx64-0.1.2.jar returned status 404
0.1.2	metadata	2022-09-12T05:33:55Z	
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/diglol/crypto/kdf-macosx64/0.1.3/kdf-macosx64-0.1.3.jar returned status 404
0.1.3	metadata	2022-10-05T07:50:48Z	
0.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/diglol/crypto/kdf-macosx64/0.1.4/kdf-macosx64-0.1.4.jar returned status 404
0.1.4	metadata	2023-02-25T15:00:56Z	
0.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/diglol/crypto/kdf-macosx64/0.1.5/kdf-macosx64-0.1.5.jar returned status 404
0.1.5	metadata	2023-08-16T14:18:15Z	
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/diglol/crypto/kdf-macosx64/0.2.0/kdf-macosx64-0.2.0.jar returned status 404
0.2.0	metadata	2024-01-08T12:13:37Z	
